着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,マルターズディオサ,牝3,54,田辺裕信,1:33.3,,15.3,4,444(0),[東] 手塚貴久
2,1,1,クラヴァシュドール,牝3,54,Ｍ．デム,1:33.3,ハナ,4.9,2,446(-6),[西] 中内田充
3,3,4,レシステンシア,牝3,54,北村友一,1:33.5,1.1/4,1.4,1,488(+4),[西] 松下武士
4,6,9,イズジョーノキセキ,牝3,54,岩田康誠,1:33.6,1/2,107.1,10,440(0),[西] 石坂公一
5,3,3,スマートリアン,牝3,54,幸英明,1:33.6,クビ,162.4,11,460(+2),[西] 石橋守
6,5,7,ウーマンズハート,牝3,54,藤岡康太,1:33.7,クビ,8.4,3,460(-10),[西] 西浦勝一
7,6,10,スマイルカナ,牝3,54,丹内祐次,1:33.8,1/2,16.7,5,416(-4),[東] 高橋祥泰
8,8,14,ピーエムピンコ,牝3,54,和田竜二,1:33.9,3/4,100.8,9,392(-8),[東] 和田正一
9,4,5,チェーンオブラブ,牝3,54,石橋脩,1:34.1,1.1/4,25.2,6,464(+6),[東] 小笠倫弘
10,2,2,メデタシメデタシ,牝3,54,坂井瑠星,1:34.4,2,282.5,12,440(-8),[西] 大久保龍
11,4,6,ショウリュウハル,牝3,54,松若風馬,1:34.4,クビ,62.6,8,466(-2),[西] 佐々木晶
12,7,12,フルートフルデイズ,牝3,54,藤岡佑介,1:35.6,7,450.2,14,456(+4),[西] 浜田多実
13,7,11,シャンドフルール,牝3,54,武豊,1:35.8,1.1/4,42.1,7,492(-2),[西] 松永幹夫
14,5,8,モズアーントモー,牝3,54,松山弘平,1:36.9,7,300.7,13,506(-4),[西] 森田直行
