着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,セントセシリア,牝4,55,坂井瑠星,1:09.2,,63.1,13,402(-8),[西] 矢作芳人
2,6,11,デュアリティ,牝4,55,松若風馬,1:09.2,クビ,23.5,9,494(-4),[西] 森秀行
3,3,6,ペイシャクレア,牝4,55,国分優作,1:09.3,1/2,14.5,5,434(+16),[西] 坂口智康
4,3,5,ワンダーヘイルネス,セ4,56,斎藤新,1:09.5,1.1/2,116.7,14,462(-2),[西] 河内洋
5,7,14,カイルアコナ,牝3,52,川田将雅,1:09.7,1.1/4,3.0,1,440(+6),[西] 高橋義忠
6,1,1,メイショウナパワン,牡3,54,池添謙一,1:09.8,クビ,12.8,4,472(+14),[西] 飯田祐史
7,1,2,アモレッタ,牝4,54,岩田望来,1:09.8,ハナ,22.6,8,478(+2),[西] 藤原英昭
8,7,13,シーシャンティ,牡5,57,吉田隼人,1:09.8,クビ,40.6,11,484(-8),[西] 今野貞一
9,5,10,ナオアンドユリ,牝6,55,鮫島良太,1:09.9,3/4,404.2,16,476(+6),[西] 高柳大輔
10,4,8,タニノミッション,牝4,55,武豊,1:10.1,3/4,4.9,3,494(0),[西] 角居勝彦
11,4,7,メイショウコミチ,牝4,52,泉谷楓真,1:10.1,ハナ,58.9,12,456(0),[西] 本田優
12,8,15,ウインヒストリオン,牡5,57,藤岡佑介,1:10.1,アタマ,24.8,10,474(+6),[西] 五十嵐忠
13,5,9,エレヴァート,牝3,52,西村淳也,1:10.1,クビ,4.0,2,438(+6),[西] 角田晃一
14,2,3,エクスチェンジ,牝3,51,団野大成,1:10.3,1.1/4,351.4,15,466(-6),[西] 加用正
15,8,16,シゲルミズガメザ,牡3,54,和田竜二,1:10.6,1.3/4,16.4,7,450(0),[西] 鈴木孝志
16,6,12,コウエイバクシン,牡3,54,松山弘平,1:12.0,8,15.0,6,438(+2),[西] 森秀行
