着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムトッキュウ,牡2,55,北村友一,1:08.8,,26.9,8,478(0),[西] 木原一良
2,4,7,サトノアイ,牝2,54,松山弘平,1:09.0,1.1/2,3.8,1,416(0),[西] 須貝尚介
3,7,12,ミエノベルル,牡2,55,川島信二,1:09.1,1/2,7.0,4,454(+4),[西] 高橋亮
4,4,6,スマートエミネンス,牡2,55,幸英明,1:09.2,3/4,26.0,7,458(0),[西] 松永昌博
5,5,8,カワカミカリーナ,牝2,54,国分優作,1:09.3,1/2,10.4,6,464(-4),[西] 西浦勝一
6,2,3,メイショウツツジ,牝2,54,古川吉洋,1:09.4,クビ,5.2,3,422(-6),[西] 南井克巳
7,2,2,タガノスペルノヴァ,牡2,55,和田竜二,1:09.6,1.1/4,7.3,5,422(-8),[西] 川村禎彦
8,8,14,ニホンピロジャック,牡2,55,酒井学,1:09.7,3/4,81.2,11,456(-2),[西] 大橋勇樹
9,6,10,ブラックライフ,牝2,54,岩田康誠,1:09.7,ハナ,99.5,12,428(+2),[西] 吉田直弘
10,6,11,デイジームーン,牝2,53,団野大成,1:09.7,アタマ,29.3,9,434(+6),[西] 谷潔
11,3,4,ダンツアスカ,牝2,54,藤岡康太,1:10.2,3,430.1,15,448(-2),[西] 本田優
12,7,13,アッシュグレー,牝2,54,柴山雄一,1:11.2,6,72.1,10,442(+4),[東] 南田美知
13,8,15,アイアンムスメ,牝2,54,福永祐一,1:11.7,3,4.9,2,436(0),[西] 笹田和秀
14,5,9,イッツアメモリー,牝2,54,城戸義政,1:12.0,2,137.9,13,416(-6),[東] 清水英克
15,3,5,ブーゲンビリア,牝2,51,泉谷楓真,1:12.0,クビ,426.9,14,432(+12),[西] 平田修
