着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シゲルピンクルビー,牝2,54,幸英明,1:22.3,,3.4,1,480(0),[西] 渡辺薫彦
2,6,11,ゼリア,牝2,54,和田竜二,1:22.5,1,31.3,7,436(0),[西] 鈴木孝志
3,6,12,ミセスバローズ,牝2,54,松若風馬,1:22.6,1/2,33.5,9,416(0),[西] 上村洋行
4,8,15,テーオーソフィア,牝2,54,横山武史,1:22.6,クビ,19.6,6,424(0),[西] 須貝尚介
5,5,10,メイショウコデマリ,牝2,54,松山弘平,1:22.7,1/2,6.0,4,442(0),[西] 上村洋行
6,7,14,ドーターオブナイル,牝2,54,浜中俊,1:22.9,1.1/4,5.3,3,418(0),[西] 荒川義之
7,4,7,トラヴェラーズ,牝2,54,古川吉洋,1:22.9,クビ,178.3,15,442(0),[西] 北出成人
8,5,9,ファントムルージュ,牝2,54,ルメール,1:23.1,1.1/4,4.2,2,454(0),[西] 松田国英
9,3,5,ヤマカツエール,牝2,53,斎藤新,1:23.1,クビ,110.7,14,462(0),[西] 谷潔
10,8,17,ジンジャーミント,牝2,54,加藤祥太,1:23.4,1.3/4,86.5,13,438(0),[西] 羽月友彦
11,2,4,オーガーウェル,牝2,53,団野大成,1:23.6,1.1/4,47.3,10,454(0),[西] 笹田和秀
12,4,8,サクラトップキセキ,牝2,54,川須栄彦,1:24.2,4,77.6,11,452(0),[西] 中尾秀正
13,2,3,ナッシングオンユー,牝2,54,武豊,1:25.0,5,31.8,8,426(0),[西] 千田輝彦
14,3,6,シズリングホット,牝2,54,坂井瑠星,1:25.9,5,238.1,17,472(0),[西] 高橋康之
15,7,13,セゾンデフルール,牝2,51,泉谷楓真,1:29.3,大,86.2,12,440(0),[西] 宮本博
16,8,16,マジェスティアスク,牝2,54,福永祐一,1:29.6,2,12.7,5,458(0),[西] 野中賢二
17,1,1,タガノチカマ,牝2,54,藤懸貴志,1:29.9,1.3/4,210.4,16,464(0),[西] 千田輝彦
