着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ニホンピログルーヴ,牡3,56,幸英明,1:12.1,,3.9,2,474(0),[西] 大橋勇樹
2,3,6,メイショウワダマ,牝3,54,福永祐一,1:12.3,1.1/4,6.3,3,452(-2),[西] 浅見秀一
3,2,3,マタギ,牡3,56,藤懸貴志,1:12.6,1.3/4,2.5,1,452(-2),[西] 平田修
4,4,7,ヒメノジャッカル,牡3,55,岩田望来,1:12.6,アタマ,23.9,7,458(+6),[西] 庄野靖志
5,5,10,メイショウシュート,牡3,56,長岡禎仁,1:12.7,3/4,8.0,4,456(0),[西] 石橋守
6,6,12,ラヴアンドヨウコ,牝3,53,富田暁,1:12.8,クビ,25.9,8,414(-6),[西] 武英智
7,8,16,エスシーミホーク,牡3,56,藤井勘一,1:12.8,クビ,14.4,5,476(0),[西] 西橋豊治
8,3,5,サウンドヒーロー,牡3,55,斎藤新,1:12.9,1/2,45.7,10,442(+16),[西] 吉田直弘
9,7,13,ニホンピロデュラン,牝3,54,小牧太,1:13.2,1.3/4,19.8,6,476(+16),[西] 服部利之
10,8,15,シゲルリュウセイ,牡3,56,岩崎翼,1:13.4,1.1/2,75.6,12,504(+10),[西] 渡辺薫彦
11,1,1,メイショウヴンダー,牡3,55,菊沢一樹,1:13.8,2.1/2,98.3,14,428(-6),[西] 石橋守
12,7,14,クレスコアンジェラ,牝3,54,鮫島良太,1:13.9,クビ,128.7,16,456(+2),[西] 長谷川浩
13,5,9,マリアブレス,牝3,54,酒井学,1:13.9,クビ,46.3,11,400(-14),[西] 千田輝彦
14,2,4,サンライズキャノン,牡3,53,服部寿希,1:14.0,クビ,91.0,13,532(-4),[西] 牧浦充徳
15,6,11,チェルビックヒム,牝3,54,川須栄彦,1:14.2,1.1/2,110.2,15,436(-8),[西] 羽月友彦
16,1,2,ウイングカプリース,牡3,56,松山弘平,1:14.9,4,40.9,9,512(0),[西] 牧田和弥
