着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シールドヴォルト,牡4,54,泉谷楓真,1:52.1,,2.0,1,438(-2),[西] 高橋亮
2,7,7,ハイクアウト,セ6,56,岩田望来,1:52.2,1/2,4.9,2,522(+2),[西] 浜田多実
3,7,8,メイショウウズマサ,牡4,56,斎藤新,1:52.4,1,8.6,5,506(+16),[西] 安田隆行
4,5,5,キャメロン,牡4,57,吉田隼人,1:53.5,7,7.3,4,490(+4),[西] 今野貞一
5,2,2,グッドヘルスバイオ,牡4,56,西村淳也,1:53.7,1.1/2,6.4,3,466(-12),[西] 池添学
6,6,6,ディープスピリッツ,牡6,56,川又賢治,1:53.7,アタマ,73.3,8,472(-6),[西] 羽月友彦
7,8,10,サンライズヴュー,牡4,57,浜中俊,1:53.7,アタマ,10.5,6,480(-2),[西] 石坂正
8,4,4,テイケイドルチェ,牝5,55,田中健,1:54.0,2,129.6,10,414(0),[西] 荒川義之
9,8,9,ネルソンタッチ,牡4,57,高倉稜,1:54.1,1/2,94.0,9,492(+8),[西] 牧浦充徳
10,1,1,ウインアライバル,牡4,55,団野大成,1:55.1,6,48.0,7,468(-8),[西] 新谷功一
