着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フレッシュステージ,牡3,56,小牧太,1:13.4,,61.9,12,444(-4),[西] 笹田和秀
2,4,7,ジョーフォレスト,牡3,56,川田将雅,1:13.4,クビ,2.5,1,488(+8),[西] 清水久詞
3,4,8,ジューンマウス,牡3,56,松田大作,1:13.8,2.1/2,168.5,14,450(-14),[西] 坂口智康
4,6,11,コズミックランナー,牡3,56,藤岡佑介,1:14.0,3/4,23.4,7,454(-2),[西] 長谷川浩
5,2,4,テランガ,牡3,56,武豊,1:14.1,1/2,5.8,3,452(-2),[西] 武幸四郎
6,2,3,ビービーファブル,牡3,56,藤井勘一,1:14.2,1/2,47.0,10,454(0),[西] 野中賢二
7,1,2,サンドジョーカー,牡3,56,岩田康誠,1:14.2,クビ,51.3,11,500(-6),[西] 高橋康之
8,7,14,メイショウマサカツ,牡3,56,藤岡康太,1:14.3,3/4,13.0,6,422(-4),[西] 安達昭夫
9,3,5,ペプチドシンデレラ,牝3,54,松山弘平,1:14.5,1.1/4,4.7,2,428(-2),[西] 武英智
10,8,15,プリティユニバンス,牝3,54,田辺裕信,1:14.8,1.1/2,33.8,9,454(+26),[西] 村山明
11,7,13,ムーンレース,牡3,56,坂井瑠星,1:14.8,ハナ,12.6,5,518(+4),[西] 高柳大輔
12,1,1,ファンキーホース,牡3,56,福永祐一,1:14.8,アタマ,7.4,4,482(+2),[西] 松下武士
13,5,9,アスタービオラ,牡3,56,太宰啓介,1:15.4,3.1/2,490.2,15,464(-4),[西] 木原一良
14,3,6,タイセイブルース,セ3,56,幸英明,1:15.5,クビ,27.5,8,438(+4),[西] 大橋勇樹
15,8,16,メイショウココロネ,牝3,54,国分恭介,1:17.6,大,751.6,16,406(-6),[西] 木原一良
16,6,12,アイオーン,牡3,56,岡田祥嗣,1:18.6,6,132.6,13,492(0),[西] 鮫島一歩
