着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ウルトラマリン,牝3,54,岩田康誠,1:25.9,,3.1,1,468(+2),[西] 今野貞一
2,5,8,メイショウマサヒメ,牝3,54,幸英明,1:26.1,1,23.6,8,474(+2),[西] 本田優
3,2,3,バーニングソウル,牝3,54,太宰啓介,1:26.7,3.1/2,50.0,11,416(-6),[西] 谷潔
4,7,13,カレンリズ,牝3,54,松山弘平,1:27.1,2.1/2,5.1,3,434(0),[西] 鈴木孝志
5,8,14,ノクターンノーツ,牝3,54,藤岡佑介,1:27.1,ハナ,51.4,12,482(+2),[西] 中内田充
6,3,5,ロフティーピーク,牝3,54,浜中俊,1:27.1,アタマ,15.8,6,472(-4),[西] 武幸四郎
7,3,4,オレンジペコ,牝3,54,武豊,1:27.3,1.1/2,3.8,2,464(+2),[西] 武英智
8,4,6,リアンフィーユ,牝3,54,吉田隼人,1:27.4,クビ,9.3,4,444(-6),[東] 斎藤誠
9,2,2,サトノガイア,牝3,54,川島信二,1:27.6,1.1/2,11.8,5,460(-6),[西] 高橋亮
10,1,1,ダンツガゼール,牝3,51,泉谷楓真,1:27.7,クビ,39.8,10,444(0),[西] 本田優
11,6,10,タマノアドレ,牝3,51,亀田温心,1:28.8,7,95.6,14,390(-6),[西] 西浦勝一
12,8,15,ベッラヴォルタ,牝3,54,和田竜二,1:29.1,1.3/4,34.3,9,482(0),[西] 加用正
13,4,7,タマモアテネ,牝3,52,団野大成,1:29.1,アタマ,15.9,7,466(-4),[西] 五十嵐忠
14,5,9,エクスチェンジ,牝3,53,岩田望来,1:30.5,8,78.8,13,470(-4),[西] 加用正
15,6,11,モズブリリアント,牝3,53,斎藤新,1:33.6,大,182.1,15,462(-13),[西] 大久保龍
