着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヘリオス,セ4,55,川須栄彦,1:10.6,,2.1,1,456(-4),[西] 寺島良
2,7,13,メイショウミライ,牡5,55,石橋脩,1:10.6,クビ,15.8,5,500(+16),[西] 南井克巳
3,4,7,サトノギャロス,牡4,56,川島信二,1:10.9,1.3/4,4.5,2,530(0),[西] 西園正都
4,5,10,スマートアルタイル,牡5,55,浜中俊,1:11.1,1.1/4,42.0,10,472(-2),[西] 小崎憲
5,1,2,ヴォーガ,牡6,55,松田大作,1:11.1,クビ,48.3,11,458(0),[西] 森秀行
6,6,12,タガノジーニアス,牡7,55,大野拓弥,1:11.3,1.1/4,31.1,8,510(+4),[西] 斉藤崇史
7,8,16,サーティグランド,セ8,55,水口優也,1:11.6,1.3/4,20.0,6,498(-6),[西] 羽月友彦
8,4,8,ゲキリン,牡6,53,藤懸貴志,1:11.8,3/4,284.3,16,490(+4),[西] 吉村圭司
9,3,5,ツウカイウイング,牡5,54,松若風馬,1:12.0,1.1/2,80.6,12,474(0),[西] 千田輝彦
10,5,9,ショウナンカイドウ,牡7,54,国分恭介,1:12.0,ハナ,117.0,14,532(+2),[西] 高野友和
11,7,14,マラードザレコード,セ6,53,坂井瑠星,1:12.1,1/2,32.4,9,468(+6),[西] 鈴木孝志
12,8,15,スリーランディア,牝6,52,古川吉洋,1:12.2,クビ,105.0,13,434(0),[西] 橋田満
13,2,3,カレンガリアード,牡5,54,藤井勘一,1:12.3,1/2,20.4,7,470(+2),[西] 安田翔伍
14,2,4,ロードラズライト,セ5,56,田中健,1:12.3,クビ,8.0,4,440(+2),[西] 浅見秀一
15,1,1,メイショウバッハ,牡7,52,加藤祥太,1:12.5,3/4,227.2,15,494(-2),[西] 南井克巳
16,6,11,テルモードーサ,牝4,53,岩田望来,1:12.5,クビ,7.6,3,518(-4),[西] 高橋康之
