着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイプルグレイト,牡5,57,松山弘平,1:11.2,,4.1,2,516(+4),[西] 清水久詞
2,4,8,ラホーヤノキセキ,牡6,55,団野大成,1:11.5,1.3/4,31.2,8,506(0),[西] 松永昌博
3,4,7,レッドシャーロット,牝5,54,岩田望来,1:12.1,4,9.9,4,468(+4),[西] 庄野靖志
4,7,13,オンリーワンスター,牝7,52,亀田温心,1:12.1,アタマ,86.5,12,462(+2),[西] 渡辺薫彦
5,3,6,サンビショップ,セ8,57,川島信二,1:12.3,1,137.8,14,484(+4),[西] 谷潔
6,1,2,ウインクルチェリー,牝6,55,松若風馬,1:12.5,1.1/4,24.1,7,512(-2),[西] 高橋亮
7,5,10,ピアシック,牡4,57,武豊,1:12.6,1/2,2.8,1,496(+4),[西] 森秀行
8,2,4,リュウシンベガス,牡6,57,岩田康誠,1:12.7,クビ,13.8,6,504(0),[西] 橋口慎介
9,8,15,アイアムハヤスギル,牡4,57,浜中俊,1:12.7,クビ,4.6,3,486(+4),[東] 奥平雅士
10,8,16,スターペスマリア,牝6,55,国分優作,1:12.8,クビ,42.9,10,502(+6),[西] 石橋守
11,6,11,メイショウヒボタン,牝6,55,鮫島克駿,1:12.8,アタマ,111.2,13,456(0),[西] 藤沢則雄
12,2,3,カーンテソーロ,牡4,57,和田竜二,1:12.9,1/2,10.3,5,490(0),[東] 竹内正洋
13,1,1,ウラガーノ,牝6,55,太宰啓介,1:12.9,クビ,34.0,9,526(+16),[西] 上村洋行
14,6,12,バルコラベーロ,牡6,54,泉谷楓真,1:13.0,クビ,62.0,11,502(+2),[西] 梅田智之
15,3,5,ライブリテックス,牡5,57,中井裕二,1:14.1,7,297.4,15,516(0),[西] 湯窪幸雄
16,7,14,アウトバーン,牡5,57,小牧太,1:14.6,3,386.4,16,462(-2),[西] 服部利之
