着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウインクルチェリー,牝6,55,松若風馬,1:12.0,,22.1,8,514(+4),[西] 高橋亮
2,7,13,オースミムテキ,牡4,57,福永祐一,1:12.6,3.1/2,2.5,1,476(+10),[西] 松永昌博
3,2,3,メイショウアワジ,牡6,57,岩崎翼,1:12.8,1.1/2,41.7,11,490(-2),[西] 西橋豊治
4,6,11,カネコメアサヒ,牡4,57,松田大作,1:12.9,クビ,11.6,6,446(+10),[西] 中尾秀正
5,6,12,クリノカサット,牝5,55,鮫島克駿,1:12.9,アタマ,60.0,12,462(-6),[西] 藤沢則雄
6,7,14,ワンダーアフィラド,牡4,57,川須栄彦,1:13.0,1/2,41.6,10,494(-6),[西] 寺島良
7,3,6,スリーヘリオス,セ5,57,田中健,1:13.1,1/2,105.4,14,484(+2),[西] 村山明
8,2,4,コパノジョウオー,牝4,55,田辺裕信,1:13.1,クビ,10.8,5,496(0),[西] 村山明
9,1,2,ピッパ,牝5,55,坂井瑠星,1:13.3,1.1/4,10.5,4,476(-2),[西] 杉山晴紀
10,1,1,ショウブ,牡4,54,泉谷楓真,1:13.4,クビ,67.9,13,474(-6),[西] 加用正
11,3,5,ジョニーズララバイ,牡4,57,和田竜二,1:13.4,クビ,4.8,2,462(-2),[西] 音無秀孝
12,4,7,ニホンピロコレール,牡4,57,小牧太,1:13.8,2.1/2,113.2,15,480(-6),[西] 服部利之
13,4,8,タガノジェロディ,牡4,57,幸英明,1:13.8,ハナ,6.8,3,488(-4),[西] 浅見秀一
14,5,9,チャリャ,牝4,55,藤懸貴志,1:14.0,1.1/4,516.0,16,456(-6),[西] 佐々木晶
15,8,16,ボナセーラ,牡4,57,荻野極,1:14.3,1.3/4,37.3,9,464(-4),[西] 牧浦充徳
16,8,15,タガノコルソ,牡4,57,松山弘平,1:14.5,1.1/2,17.8,7,492(-2),[西] 川村禎彦
