着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アジャストザルート,牡3,54,西村淳也,2:04.4,,41.5,9,486(0),[西] 池添学
2,8,13,ニホンピロストーム,牡3,53,岩田望来,2:05.1,4,5.6,3,522(-2),[西] 安達昭夫
3,7,12,ドスハーツ,牡3,54,森一馬,2:05.1,クビ,8.0,5,472(+2),[西] 松永昌博
4,5,8,スズカデレヤ,牡3,54,秋山真一,2:05.3,1,3.1,1,510(0),[西] 大橋勇樹
5,3,3,ロッキーサンダー,牡3,54,幸英明,2:05.6,2,4.0,2,468(0),[西] 石橋守
6,2,2,マジックスピーチ,牡3,51,泉谷楓真,2:05.7,クビ,32.3,8,458(+2),[西] 飯田祐史
7,6,10,エイシンガネーシャ,牡3,54,和田竜二,2:05.7,クビ,7.8,4,482(-4),[西] 杉山晴紀
8,7,11,トモジャチャーリー,牡4,57,国分優作,2:06.3,3.1/2,63.7,11,510(+12),[西] 大根田裕
9,8,14,グレートベースン,牡4,57,松山弘平,2:06.6,1.3/4,12.7,6,526(+20),[西] 橋口慎介
10,4,6,サンライズプラウ,牡3,54,石橋脩,2:07.6,6,16.0,7,462(+8),[西] 浜田多実
11,6,9,サーチュイン,牝4,55,田中健,2:07.9,1.3/4,114.4,13,468(+2),[西] 荒川義之
12,5,7,ウェイトゥザトップ,牡3,54,北村友一,2:08.5,3.1/2,55.4,10,488(+6),[西] 石坂正
13,1,1,ワンダークンナパー,牡3,54,長岡禎仁,2:09.1,4,101.9,12,494(-10),[西] 杉山晴紀
14,4,5,ウインストロベリー,牝5,55,藤井勘一,2:09.7,3.1/2,255.0,14,442(+2),[西] 服部利之
