着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オールイズウェル,牡4,57,川田将雅,1:47.8,,4.7,3,488(-4),[西] 佐々木晶
2,3,3,エンデュミオン,牡3,54,秋山真一,1:48.1,1.3/4,10.4,5,446(-2),[西] 清水久詞
3,7,8,ダノンアレー,牡3,54,北村友一,1:48.5,2.1/2,2.0,1,490(+4),[西] 安田隆行
4,8,11,メイショウカクウン,牡5,54,泉谷楓真,1:48.6,クビ,106.9,10,452(-4),[西] 石橋守
5,5,5,アドマイヤミモザ,牝3,52,福永祐一,1:48.9,1.3/4,7.8,4,470(-12),[西] 友道康夫
6,4,4,トーアライジン,牡7,57,小崎綾也,1:49.0,3/4,165.8,11,502(-16),[西] 村山明
7,6,7,ホッコーメヴィウス,セ4,56,菊沢一樹,1:49.2,1,33.7,6,456(+2),[西] 西浦勝一
8,6,6,シルバーエース,牡3,54,松山弘平,1:49.4,1.1/2,4.2,2,466(0),[西] 橋口慎介
9,8,10,アドマイヤリーブラ,牡4,56,斎藤新,1:50.0,3.1/2,68.1,8,478(0),[西] 梅田智之
10,7,9,サンレイファイト,牡4,57,和田竜二,1:50.1,1/2,45.7,7,466(-6),[西] 西橋豊治
11,1,1,ラインエミネント,牡4,57,森一馬,1:51.3,7,93.4,9,460(0),[西] 松永昌博
