着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,テーオーポシブル,牡4,57,荻野琢真,1:54.2,,5.3,3,482(+4),[西] 梅田智之
2,7,7,ナイルデルタ,牡5,57,坂井瑠星,1:54.2,クビ,2.0,1,492(+10),[西] 松下武士
3,8,10,ノストラダムス,牡5,57,秋山真一,1:54.3,クビ,6.5,4,488(-6),[西] 鈴木孝志
4,5,5,ハイクアウト,セ6,57,酒井学,1:55.1,5,5.1,2,520(-4),[西] 浜田多実
5,2,2,サクララージャン,牡4,57,Ｍ．デム,1:55.1,ハナ,16.5,6,486(-8),[東] 金成貴史
6,1,1,タイセイドレッサー,牡4,57,藤岡佑介,1:55.2,1/2,13.2,5,480(0),[西] 大橋勇樹
7,3,3,グリッサード,牡4,57,荻野極,1:55.4,1.1/4,44.8,9,486(-2),[西] 吉村圭司
8,6,6,テイケイドルチェ,牝5,55,田中健,1:55.7,2,236.0,10,414(0),[西] 荒川義之
9,7,8,ハイオソラール,牡4,57,幸英明,1:55.8,クビ,34.4,8,512(-2),[西] 木原一良
10,8,9,タイキデセーオ,牡4,56,斎藤新,1:56.0,1.1/4,27.2,7,514(0),[西] 西園正都
