着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ロードエルピス,牡2,55,池添謙一,1:56.5,,4.2,3,478(0),[西] 西浦勝一
2,5,6,ゴールドハイアー,牡2,55,小崎綾也,1:56.6,1/2,9.9,4,478(0),[西] 大久保龍
3,6,8,ネフェルタリ,牝2,54,ルメール,1:56.6,クビ,3.9,2,478(0),[西] 高柳大輔
4,1,1,リュウセイグン,牡2,55,酒井学,1:56.7,1/2,15.4,5,522(0),[西] 飯田雄三
5,7,10,フォイアーロート,牡2,55,岩田康誠,1:57.3,3.1/2,24.0,6,484(0),[西] 浅見秀一
6,5,5,シダデカサドール,牡2,55,戸崎圭太,1:57.4,3/4,54.8,9,470(0),[西] 小崎憲
7,2,2,クリノエルサ,牝2,54,菱田裕二,1:57.8,2,119.4,10,450(0),[西] 谷潔
8,4,4,レインボーヒル,牡2,55,鮫島良太,1:57.8,クビ,149.0,11,458(0),[西] 飯田雄三
9,7,9,トゥルーウィッシュ,牝2,54,幸英明,1:57.8,ハナ,27.2,7,476(0),[西] 寺島良
10,6,7,タマモヒメギミ,牝2,54,松山弘平,1:59.0,7,2.6,1,498(0),[西] 五十嵐忠
11,8,12,サンベリーナ,牝2,54,藤岡康太,2:01.2,大,28.2,8,486(0),[西] 羽月友彦
12,3,3,サンブエナパーク,牡2,55,長岡禎仁,2:08.6,大,253.7,12,452(0),[西] 田所秀孝
