着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アイタイ,牡4,56,森裕太朗,1:24.9,,9.6,6,520(0),[西] 角居勝彦
2,4,8,スリーヘリオス,セ5,57,中井裕二,1:24.9,クビ,46.4,12,484(0),[西] 村山明
3,5,10,メイショウオーギシ,牡3,54,秋山真一,1:25.0,クビ,5.2,2,482(0),[西] 飯田祐史
4,6,12,クォリティタイム,牝3,52,荻野極,1:25.0,アタマ,30.1,10,470(-2),[西] 高橋義忠
5,2,3,トモジャアルマンド,牡3,54,幸英明,1:25.0,クビ,11.2,8,490(-2),[西] 大根田裕
6,6,11,ボナセーラ,牡4,57,高倉稜,1:25.2,1.1/4,111.9,16,470(+6),[西] 牧浦充徳
7,7,13,メイショウカムロ,牡3,54,浜中俊,1:25.4,1.1/4,19.9,9,452(0),[西] 荒川義之
8,2,4,ペイシャノリッジ,牝3,52,松若風馬,1:25.4,ハナ,7.6,3,420(0),[西] 吉田直弘
9,4,7,メイショウバルコラ,牡5,56,斎藤新,1:25.5,3/4,10.1,7,510(-8),[西] 藤沢則雄
10,5,9,ジャコエマリックン,牡4,57,川又賢治,1:26.1,3.1/2,64.4,15,464(+3),[西] 中尾秀正
11,8,16,ガラデレオン,牡3,54,松山弘平,1:26.1,ハナ,9.2,5,480(+12),[西] 鈴木孝志
12,3,6,ボギータイサ,牡3,54,藤井勘一,1:26.1,クビ,41.6,11,436(-6),[西] 安田翔伍
13,3,5,ベストチャーム,牝4,54,岩田望来,1:26.3,1.1/4,7.9,4,422(-4),[西] 松下武士
14,1,1,ウォーターウキウキ,牝3,51,富田暁,1:26.6,1.3/4,48.2,13,444(-4),[西] 岡田稲男
15,1,2,モズアーントモー,牝3,52,西村淳也,1:26.8,1.1/2,4.7,1,504(-2),[西] 森田直行
16,8,15,ゼットセントラル,セ4,57,藤懸貴志,1:27.0,1.1/4,51.4,14,488(+10),[西] 平田修
