着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マヤローザ,牝2,54,和田翼,1:26.5,,58.8,14,438(+2),[西] 大橋勇樹
2,7,12,スズカキンシャサ,牡2,55,小崎綾也,1:26.6,1/2,6.6,3,446(+4),[西] 湯窪幸雄
3,2,2,ハルキジェイソウル,牝2,54,岩田康誠,1:27.0,2.1/2,5.2,2,424(0),[西] 浅見秀一
4,3,4,ビップレックス,牡2,54,団野大成,1:27.3,1.3/4,24.6,11,450(0),[西] 松下武士
5,6,10,ミケーレ,牡2,55,小牧太,1:27.4,3/4,11.4,6,432(0),[西] 飯田祐史
6,2,3,ビュヴォン,牡2,55,松若風馬,1:27.5,クビ,92.1,15,490(-8),[西] 岡田稲男
7,3,5,ソノラメンテ,牝2,54,和田竜二,1:27.5,クビ,8.6,4,448(-10),[西] 松下武士
8,6,11,ヨシノイースター,牡2,55,川須栄彦,1:28.0,3,17.9,8,468(-2),[西] 中尾秀正
9,7,13,スズカルビコン,牡2,55,藤懸貴志,1:28.0,アタマ,30.1,12,520(0),[西] 杉山晴紀
10,4,7,ブリリアントウェイ,牝2,54,坂井瑠星,1:28.0,アタマ,16.6,7,420(+2),[西] 武英智
11,8,14,ユスティニアン,牡2,55,藤井勘一,1:28.1,1/2,38.6,13,440(0),[西] 新谷功一
12,8,15,アースフレア,牝2,51,泉谷楓真,1:28.3,1,4.9,1,488(-8),[西] 本田優
13,5,9,ブラックアピス,牡2,55,長岡禎仁,1:28.6,2,20.9,10,484(-2),[西] 高橋亮
14,1,1,エイシンキンボシ,牡2,55,幸英明,1:29.3,4,20.7,9,436(+2),[西] 石坂公一
15,4,6,アナゴサン,牡2,55,国分恭介,1:31.2,大,9.7,5,478(-6),[西] 牧田和弥
