着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,アーデンフォレスト,牡4,56,岩田望来,1:35.0,,16.9,6,454(-10),[西] 藤原英昭
2,5,9,エアファンディタ,牡3,54,福永祐一,1:35.2,1,5.2,3,446(-6),[西] 池添学
3,3,5,オーマイダーリン,牝3,52,川田将雅,1:35.2,アタマ,2.3,1,464(+2),[西] 河内洋
4,1,2,メイショウベッピン,牝3,52,松山弘平,1:35.2,ハナ,25.4,9,470(+16),[西] 荒川義之
5,5,10,エターナルハート,牝3,52,北村友一,1:35.3,3/4,5.2,2,402(0),[西] 友道康夫
6,4,8,ミッドサマーハウス,牝4,55,秋山真一,1:35.5,1.1/2,11.9,4,458(0),[西] 鮫島一歩
7,6,12,ヴィルトゥース,牝5,55,浜中俊,1:36.0,3,25.3,8,406(-2),[西] 石坂正
8,4,7,ベストクィーン,牝4,55,幸英明,1:36.0,クビ,55.6,13,420(0),[西] 西橋豊治
9,2,3,ダイシンクイント,牡6,57,和田竜二,1:36.1,1/2,47.2,11,488(+2),[西] 森秀行
10,8,16,クレデンザ,牝3,49,泉谷楓真,1:36.1,クビ,14.2,5,454(+14),[西] 中内田充
11,8,18,メイショウハナグシ,牝4,55,酒井学,1:36.3,1.1/4,158.9,14,470(0),[西] 飯田祐史
12,7,13,タイキデセーオ,牡4,56,斎藤新,1:36.4,クビ,206.6,16,516(+2),[西] 西園正都
13,1,1,レッドブロンクス,牡3,54,西村淳也,1:36.5,1/2,20.5,7,480(+12),[西] 石坂正
14,6,11,シャルロワ,牝3,52,川須栄彦,1:36.9,2.1/2,40.0,10,482(-2),[西] 梅田智之
15,7,14,ゼアブラヴ,牡6,57,藤井勘一,1:37.1,1.1/4,248.4,17,496(+8),[西] 小崎憲
16,3,6,ショウナンラペット,牝3,52,鮫島克駿,1:37.3,1.1/2,50.3,12,418(+10),[西] 池添兼雄
17,2,4,メートルムナール,牡3,54,岡田祥嗣,1:37.3,ハナ,359.1,18,488(+6),[西] 安田隆行
18,8,17,カヴァス,牡3,54,松若風馬,1:37.6,1.3/4,186.0,15,470(-10),[西] 平田修
