着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ワイドカント,牡3,56,松山弘平,1:25.0,,4.4,1,514(+14),[西] 西園正都
2,6,12,セカンドエフォート,牡7,57,武豊,1:25.1,3/4,11.6,6,516(0),[西] 村山明
3,6,11,タケルラスティ,牡3,56,坂井瑠星,1:25.2,クビ,4.8,2,490(-2),[西] 矢作芳人
4,3,6,キョウワウォール,牡4,57,柴田未崎,1:25.2,ハナ,71.3,12,484(-5),[西] 飯田雄三
5,5,9,トライハード,牝3,54,池添謙一,1:25.2,クビ,8.2,5,466(0),[西] 松田国英
6,1,2,エールショー,牡5,57,藤岡康太,1:25.4,1.1/4,36.3,9,482(+2),[西] 鈴木孝志
7,7,13,ナムラボス,牡3,56,水口優也,1:25.4,クビ,124.9,13,468(+8),[西] 羽月友彦
8,8,15,メイショウコミチ,牝4,55,城戸義政,1:25.5,クビ,63.2,10,450(-10),[西] 本田優
9,2,4,ルドンカズマ,牡3,56,和田竜二,1:25.6,1/2,6.5,4,496(+4),[西] 杉山晴紀
10,3,5,ベストチャーム,牝4,55,川須栄彦,1:25.6,ハナ,134.9,14,430(+8),[西] 松下武士
11,7,14,ブロッコリー,牡5,57,岩田康誠,1:25.6,クビ,11.7,7,490(+6),[西] 牧田和弥
12,5,10,フィナールショコラ,牝3,54,福永祐一,1:25.7,3/4,12.9,8,432(+18),[西] 西村真幸
13,4,8,フラベリフォーム,牡5,56,団野大成,1:25.9,3/4,65.1,11,472(-8),[西] 安達昭夫
14,2,3,ティートラップ,牡3,56,北村友一,1:26.2,1.3/4,5.1,3,456(+6),[西] 五十嵐忠
15,8,16,メイショウオウギ,牝4,55,国分優作,1:26.3,3/4,170.0,15,438(+6),[西] 石橋守
16,1,1,ライブリーホーム,牡4,57,太宰啓介,1:29.0,大,262.6,16,512(-11),[西] 石橋守
