着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,アンジェロフィリオ,牡3,56,松山弘平,1:54.5,,2.8,2,524(0),[西] 大久保龍
2,7,11,スズカサウスソング,牡3,56,岩田康誠,1:56.4,大,35.9,9,486(0),[西] 橋田満
3,6,9,アネクスペクティド,牡3,56,坂井瑠星,1:56.5,1/2,7.8,3,560(0),[西] 矢作芳人
4,3,3,レッドサスペンダー,牝3,54,池添謙一,1:56.5,アタマ,7.9,4,454(0),[西] 安田隆行
5,4,4,スマートマイア,牝3,54,酒井学,1:56.9,2.1/2,21.5,7,494(0),[西] 飯田祐史
6,7,10,ラルジュール,牡3,56,古川吉洋,1:57.0,クビ,58.4,10,572(0),[西] 大根田裕
7,8,13,ルーラーザクイーン,牝3,54,幸英明,1:57.0,アタマ,17.1,6,458(0),[西] 高橋康之
8,6,8,ケルントナー,牡3,56,浜中俊,1:57.2,1.1/4,2.7,1,494(0),[西] 野中賢二
9,5,6,ミラードムーン,牡3,56,シュタル,1:57.3,クビ,15.0,5,510(0),[西] 須貝尚介
10,1,1,ブエナラーマ,牝3,54,長岡禎仁,1:57.7,2.1/2,136.0,13,454(0),[西] 清水久詞
11,2,2,ナムラブラボー,牡3,56,松若風馬,1:58.1,2.1/2,84.6,12,442(0),[西] 五十嵐忠
12,5,7,フレンチバローズ,牡3,56,太宰啓介,1:59.1,6,78.0,11,528(0),[西] 角田晃一
13,4,5,タガノグランサム,牡3,56,川須栄彦,2:01.9,大,30.7,8,492(0),[西] 鮫島一歩
