着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヴェールクレール,牝2,54,福永祐一,1:24.6,,3.2,1,470(0),[西] 高橋亮
2,7,13,シゲルセンム,牝2,54,幸英明,1:24.8,1.1/4,70.7,13,448(0),[西] 谷潔
3,8,16,ショックアクション,牡2,54,小崎綾也,1:25.4,3.1/2,4.2,2,490(0),[西] 大久保龍
4,4,7,キトゥンズワルツ,牝2,54,北村友一,1:25.6,1.1/4,7.4,4,444(0),[西] 安田翔伍
5,5,9,ニューアリオン,牡2,54,鮫島克駿,1:25.6,クビ,32.3,9,464(0),[西] 新谷功一
6,3,6,テーオーブレイブ,牡2,54,秋山真一,1:25.7,クビ,17.1,6,494(0),[西] 清水久詞
7,2,3,タイガーストロング,牡2,54,太宰啓介,1:25.7,クビ,150.9,17,456(0),[西] 大橋勇樹
8,6,11,フリード,牝2,54,国分優作,1:25.7,クビ,100.3,14,476(0),[西] 西園正都
9,7,14,エルファシル,牡2,54,和田竜二,1:25.9,1.1/4,27.9,8,466(0),[西] 吉岡辰弥
10,1,1,シェーヴルフォイユ,牝2,53,岩田望来,1:26.1,1.1/4,55.9,11,432(0),[西] 佐々木晶
11,3,5,ショウナンアシュア,牡2,54,松山弘平,1:26.5,2.1/2,22.7,7,466(0),[西] 池添兼雄
12,6,12,レベルタウン,牡2,54,酒井学,1:27.0,3,11.3,5,526(0),[西] 石橋守
13,8,17,テイエムトッキュウ,牡2,53,富田暁,1:27.3,1.3/4,115.4,16,466(0),[西] 木原一良
14,1,2,ショウナンバサロ,牡2,54,浜中俊,1:27.4,3/4,35.0,10,474(0),[西] 吉村圭司
15,8,15,ビュヴォン,牡2,54,松若風馬,1:28.2,5,66.5,12,498(0),[西] 岡田稲男
16,4,8,サザークブリッジ,牝2,54,藤井勘一,1:28.6,2.1/2,101.0,15,424(0),[西] 奥村豊
17,2,4,サドルロード,牡2,54,川田将雅,1:29.4,5,7.0,3,514(0),[西] 池江泰寿
