着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ステラストラータ,セ5,57,酒井学,1:24.7,,28.6,7,470(-6),[東] 大江原哲
2,5,5,コパノカーリング,牡4,57,松山弘平,1:24.9,1.1/2,4.5,2,460(-10),[西] 村山明
3,7,8,パーティナシティ,牡4,57,池添謙一,1:24.9,アタマ,1.5,1,494(-2),[西] 高橋義忠
4,1,1,タガノゴマチャン,牡4,57,松若風馬,1:25.0,3/4,11.7,4,480(0),[西] 加用正
5,8,11,セデックカズマ,牡4,57,岩田康誠,1:25.1,クビ,15.8,5,494(-2),[西] 高柳大輔
6,2,2,ミッキーマラン,牡5,57,鮫島良太,1:25.4,2,9.5,3,484(-6),[西] 長谷川浩
7,6,6,ダノンテアトロ,牡5,57,松田大作,1:25.6,1,45.6,8,486(+10),[西] 高橋康之
8,8,10,スターペスユキコ,牝4,55,高倉稜,1:25.7,1/2,196.5,10,460(-4),[西] 石橋守
9,7,9,ピエナクロフネ,牡4,57,幸英明,1:25.8,クビ,47.2,9,514(+16),[西] 飯田雄三
10,4,4,アイファーリーダー,牡4,57,水口優也,1:26.9,7,233.0,11,500(-2),[西] 服部利之
11,3,3,マイネルメーア,牡4,57,川須栄彦,1:27.0,3/4,28.3,6,500(+4),[西] 西園正都
