着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ティフォーザ,牝2,54,岩田康誠,1:36.5,,13.4,6,412(0),[西] 安田隆行
2,3,5,エニシノウタ,牝2,54,幸英明,1:36.5,クビ,55.9,11,430(0),[西] 笹田和秀
3,2,3,メイショウオニユリ,牝2,54,池添謙一,1:36.5,クビ,5.7,3,452(0),[西] 池添兼雄
4,3,6,パラッツォレジーナ,牝2,54,福永祐一,1:36.5,ハナ,3.4,1,414(0),[西] 斉藤崇史
5,6,11,カタリーナ,牝2,54,藤岡佑介,1:36.7,1,20.4,9,450(0),[西] 松下武士
6,7,14,シャンブル,牝2,54,松山弘平,1:36.7,ハナ,11.2,4,496(0),[西] 吉村圭司
7,8,17,ゴッドオブロンドン,牝2,54,岩田望来,1:36.8,クビ,26.9,10,438(0),[西] 安田翔伍
8,8,15,レインボーリング,牝2,54,武豊,1:36.8,ハナ,17.8,7,440(0),[西] 長谷川浩
9,6,12,ラヴィエント,牝2,53,団野大成,1:36.8,ハナ,12.4,5,476(0),[西] 池添学
10,8,16,エルソール,牝2,54,川田将雅,1:37.0,1.1/4,4.5,2,444(0),[西] 池江泰寿
11,5,10,フェラーラ,牝2,54,鮫島克駿,1:37.0,クビ,248.4,16,420(0),[西] 森田直行
12,4,7,メイショウエニシア,牝2,54,藤岡康太,1:37.0,ハナ,18.2,8,428(0),[西] 本田優
13,5,9,エルサーレアル,牝2,54,小崎綾也,1:37.1,アタマ,218.8,15,430(0),[西] 小崎憲
14,4,8,ブリングミージョイ,牝2,54,菱田裕二,1:37.2,3/4,206.0,14,478(0),[西] 高橋亮
15,2,4,クチバシニチェリー,牝2,54,藤懸貴志,1:37.7,3,422.4,17,436(0),[西] 千田輝彦
16,7,13,ワールプール,牝2,54,和田竜二,1:38.3,3.1/2,62.5,12,434(0),[西] 石坂正
17,1,2,ラニカイブルー,牝2,53,富田暁,1:38.7,2.1/2,191.7,13,444(0),[西] 角田晃一
