着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アストロノーティカ,牡6,57,川田将雅,1:11.9,,1.9,1,506(0),[西] 角田晃一
2,4,4,プリンシアルーチェ,牝4,55,松若風馬,1:11.9,クビ,27.7,6,486(-14),[西] 安田隆行
3,8,9,クリノビッグサージ,牝4,52,泉谷楓真,1:12.3,2.1/2,6.1,4,492(-2),[西] 南井克巳
4,3,3,メディクス,牡4,57,太宰啓介,1:12.4,クビ,5.4,2,470(+6),[西] 渡辺薫彦
5,6,6,メイショウアマギ,牡4,57,幸英明,1:12.4,クビ,5.5,3,490(+10),[西] 大橋勇樹
6,7,7,ノーブルレゼル,牡5,57,藤懸貴志,1:12.5,アタマ,59.1,9,454(-6),[西] 庄野靖志
7,7,8,エルズリー,牝4,55,松山弘平,1:12.6,1/2,11.2,5,500(+2),[西] 山内研二
8,1,1,ジャスパーエイト,牡5,57,北村友一,1:12.9,2,50.0,8,506(-2),[西] 森秀行
9,8,10,タイドオブハピネス,牡4,57,川須栄彦,1:13.2,1.3/4,71.9,10,458(-6),[西] 作田誠二
10,2,2,スリーヘリオス,セ5,57,和田竜二,1:13.6,2.1/2,41.4,7,482(-2),[西] 村山明
