着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,メイショウフンケイ,牡2,55,松山弘平,1:10.1,,7.2,4,514(0),[西] 池添兼雄
2,3,3,ランスオブミューズ,牝2,54,城戸義政,1:10.3,1.1/4,19.1,5,452(0),[西] 奥村豊
3,2,2,ゲンパチミーティア,牡2,55,坂井瑠星,1:10.4,クビ,2.9,1,478(0),[西] 矢作芳人
4,4,4,ジューンビアンカ,牝2,54,小崎綾也,1:10.6,1.1/2,21.5,6,456(0),[西] 湯窪幸雄
5,5,6,エムケイゴールド,牡2,55,国分恭介,1:10.8,1,36.9,7,436(0),[西] 大根田裕
6,8,11,クリムゾンハート,牝2,54,岩田望来,1:10.8,クビ,3.4,2,462(0),[西] 浅見秀一
7,7,9,ロードフォールズ,牡2,55,中井裕二,1:11.7,5,87.3,9,466(0),[西] 長谷川浩
8,6,8,ピエナレモン,牡2,55,太宰啓介,1:12.4,4,4.2,3,470(0),[西] 飯田祐史
9,8,12,ムニショネッテ,牝2,52,亀田温心,1:12.9,3,55.3,8,436(0),[西] 橋田満
10,1,1,テイエムサラトガ,牡2,55,柴田未崎,1:13.0,クビ,131.5,11,444(0),[西] 飯田雄三
11,5,5,フクシマブリリオ,牝2,54,長岡禎仁,1:13.2,1.1/4,173.6,12,426(0),[西] 西橋豊治
12,7,10,リュウノイカヅチ,牡2,55,黒岩悠,1:13.4,1.1/2,98.1,10,504(0),[西] 牧田和弥
