着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ジャカランダレーン,牝2,54,福永祐一,1:24.6,,2.2,1,434(0),[西] 中内田充
2,1,1,ジャンカズマ,牡2,54,川田将雅,1:25.3,4,5.6,2,448(0),[西] 安田翔伍
3,6,12,アスカノミライ,牡2,54,鮫島克駿,1:25.3,クビ,93.5,13,488(0),[西] 川村禎彦
4,7,13,ニシノレガシー,牡2,54,幸英明,1:25.5,1,29.3,7,512(0),[西] 長谷川浩
5,1,2,ピエナパプリカ,牡2,54,太宰啓介,1:25.6,3/4,163.3,15,440(0),[西] 渡辺薫彦
6,5,9,エイシンイシュタル,牝2,54,川須栄彦,1:25.8,1.1/4,40.2,9,442(0),[西] 矢作芳人
7,3,5,ラマルセイエーズ,牝2,54,和田竜二,1:25.9,3/4,47.4,11,456(0),[西] 森田直行
8,2,4,スカーレットジンク,牡2,51,泉谷楓真,1:26.3,2.1/2,49.7,12,460(0),[西] 宮徹
9,4,8,チェックメイト,牡2,54,秋山真一,1:26.5,1,23.9,6,504(0),[西] 武幸四郎
10,3,6,リュウールドレ,牝2,54,浜中俊,1:26.6,1/2,12.4,5,404(0),[西] 牧田和弥
11,8,15,ディアハート,牝2,54,国分優作,1:26.8,1.1/4,45.5,10,444(0),[西] 清水久詞
12,8,16,レッドロムルス,牡2,54,北村友一,1:27.5,4,9.7,4,452(0),[西] 安田隆行
13,2,3,テンシノココロ,牡2,53,斎藤新,1:28.2,4,232.1,16,440(0),[西] 佐々木晶
14,6,11,ルクク,牡2,54,松若風馬,1:28.5,1.3/4,107.3,14,422(0),[西] 杉山晴紀
15,7,14,シャスティーナ,牝2,54,田中健,1:28.8,1.1/2,29.8,8,466(0),[西] 浅見秀一
16,4,7,ユリシスブルー,牝2,54,松山弘平,1:28.8,アタマ,6.8,3,520(0),[西] 西村真幸
