着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サトノウィザード,牡4,56,福永祐一,1:49.0,,1.9,1,492(+2),[西] 松田国英
2,3,3,マルモネオフォース,牝4,54,幸英明,1:49.3,2,27.6,7,498(-2),[西] 木原一良
3,6,6,テンノカガヤキ,牝5,55,坂井瑠星,1:49.5,1,22.2,6,436(-8),[西] 寺島良
4,7,7,ピノクル,牡4,56,松若風馬,1:49.7,1.1/4,5.8,3,490(0),[西] 音無秀孝
5,5,5,メイショウテンモン,牡5,57,酒井学,1:49.7,クビ,49.9,8,520(-2),[西] 松永昌博
6,2,2,スワーヴシャルル,牡4,56,松山弘平,1:49.8,1/2,4.5,2,482(+6),[西] 安田隆行
7,7,8,アンクルテイオウ,牡4,56,四位洋文,1:49.8,アタマ,8.6,4,476(0),[西] 高橋亮
8,1,1,ノストラダムス,牡5,57,岩田康誠,1:50.0,1.1/4,8.6,5,494(+6),[西] 鈴木孝志
9,8,9,ニホンピロヘイロー,牝5,55,小牧太,1:50.1,1/2,58.5,9,474(-2),[西] 服部利之
10,8,10,オンワードセルフ,牡4,56,和田竜二,1:50.4,2,231.7,10,476(-16),[西] 村山明
