着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ストークダバノン,牡3,56,浜中俊,1:52.6,,8.4,4,506(+2),[西] 松永幹夫
2,3,5,バロンデッセ,牡3,56,和田竜二,1:53.0,2.1/2,29.6,10,488(+2),[西] 松田国英
3,6,12,サトノマッスル,牡3,56,荻野極,1:53.0,アタマ,45.4,12,454(-10),[西] 池江泰寿
4,5,10,レッドシリウス,牡3,56,松若風馬,1:53.0,クビ,22.9,9,530(-2),[西] 千田輝彦
5,7,14,ケルントナー,牡3,56,藤井勘一,1:53.6,3.1/2,13.8,6,492(-8),[西] 野中賢二
6,6,11,ワンダーアマルフィ,牡3,56,長岡禎仁,1:53.6,アタマ,6.9,3,488(-4),[西] 石橋守
7,1,2,テイエムゴールデン,牡3,55,岩田望来,1:53.6,クビ,3.0,1,468(-4),[西] 五十嵐忠
8,8,16,アカボシ,牡3,56,武豊,1:53.7,3/4,4.4,2,532(-14),[西] 武幸四郎
9,2,3,アバディーン,牡3,56,松山弘平,1:54.6,5,44.2,11,490(-8),[西] 大久保龍
10,1,1,ワンダージェラート,牡3,56,藤懸貴志,1:54.6,クビ,307.0,15,458(-16),[西] 渡辺薫彦
11,2,4,ビップテッペン,牡3,56,川田将雅,1:54.7,クビ,8.9,5,446(-6),[西] 清水久詞
12,5,9,スマートキャンディ,牝3,51,泉谷楓真,1:55.0,2,208.3,13,464(+4),[西] 音無秀孝
13,8,15,ヘルデンラウフ,牡3,56,鮫島良太,1:55.3,1.1/2,357.1,16,478(+2),[西] 安田翔伍
14,7,13,レッドミダス,牡3,56,西村淳也,1:55.3,アタマ,21.6,8,500(-2),[西] 須貝尚介
15,4,7,タガノトランキーロ,牡3,56,川須栄彦,1:57.1,大,14.1,7,474(+8),[西] 石橋守
16,3,6,ヘヴンプレミア,牡3,56,川又賢治,1:58.3,7,265.4,14,440(-4),[西] 森田直行
