着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リトミカメンテ,牝4,55,福永祐一,1:45.0,,1.8,1,456(0),[西] 高野友和
2,7,7,ファルコニア,牡3,55,川田将雅,1:45.3,1.1/2,3.0,2,450(+4),[西] 角居勝彦
3,4,4,キャッチミーアップ,牝5,55,酒井学,1:45.5,1.1/2,21.7,6,482(+2),[西] 河内洋
4,6,6,ダンツイノーバ,牝3,53,幸英明,1:45.8,1.1/2,8.4,3,452(0),[西] 谷潔
5,5,5,シーリアスラブ,牡4,57,団野大成,1:46.1,2,110.2,8,460(0),[西] 音無秀孝
6,8,8,リメンバーメモリー,牡3,55,和田竜二,1:46.2,1/2,16.3,5,476(+6),[西] 佐々木晶
7,3,3,フィロロッソ,牡3,55,池添謙一,1:46.8,3.1/2,57.8,7,474(0),[西] 中竹和也
8,8,9,サンマルエンパイア,牡6,57,国分優作,1:47.2,2.1/2,172.5,9,464(-6),[西] 大橋勇樹
9,2,2,オレンジペコ,牝3,53,武豊,1:47.3,3/4,8.8,4,478(0),[西] 武英智
