着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ダノンザキッド,牡2,54,北村友一,1:48.3,,4.7,2,496(0),[西] 安田隆行
2,8,13,ワンダフルタウン,牡2,54,和田竜二,1:48.8,3,6.5,3,444(0),[西] 高橋義忠
3,4,6,テンバガー,牡2,54,ルメール,1:49.1,2,2.6,1,516(0),[西] 藤岡健一
4,5,7,フランクエトワール,牡2,54,森一馬,1:49.5,2.1/2,44.5,9,442(0),[西] 松永昌博
5,4,5,パタゴニア,牝2,54,レーン,1:49.7,1.1/4,7.1,4,488(0),[西] 池添学
6,6,9,アレクサンドロス,牡2,54,福永祐一,1:50.0,2,9.9,5,490(0),[西] 須貝尚介
7,3,4,イクスプロージョン,牡2,54,Ｍ．デム,1:50.2,1.1/4,22.9,7,468(0),[西] 杉山晴紀
8,5,8,トレサイーユ,牝2,54,松山弘平,1:50.3,3/4,14.3,6,426(0),[西] 鮫島一歩
9,1,1,テーオーアングル,牡2,54,浜中俊,1:50.4,クビ,79.2,11,474(0),[西] 宮徹
10,7,11,エイシンキンボシ,牡2,54,鮫島克駿,1:50.9,3,189.7,13,428(0),[西] 石坂公一
11,8,14,ノボリスターリー,牡2,54,西村淳也,1:52.1,7,60.9,10,524(0),[西] 平田修
12,3,3,キタノマンゲツ,牡2,54,川須栄彦,1:52.7,3.1/2,201.8,14,434(0),[西] 中尾秀正
13,6,10,ケルンクリエイター,牡2,54,池添謙一,1:52.7,アタマ,110.0,12,464(0),[西] 松田国英
14,2,2,ダンツテリオス,牡2,54,松若風馬,1:53.0,1.3/4,30.2,8,462(0),[西] 谷潔
