着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,セントウル,牡4,57,北村友一,1:34.9,,10.8,5,476(+12),[西] 森秀行
2,6,11,ミッドサマーハウス,牝4,55,藤岡康太,1:35.6,4,32.2,10,466(+16),[西] 鮫島一歩
3,8,15,マルモネオフォース,牝4,55,幸英明,1:35.8,1.1/2,10.4,4,502(+8),[西] 木原一良
4,4,7,ダノンシティ,牡4,57,松若風馬,1:35.8,ハナ,168.7,14,484(+16),[西] 橋口慎介
5,3,5,ダイシンクイント,牡6,57,松田大作,1:35.9,クビ,112.3,13,486(-6),[西] 森秀行
6,2,3,ダノンフォーチュン,牡5,57,川田将雅,1:35.9,クビ,6.3,3,534(+2),[西] 大久保龍
7,5,8,ブランシェット,牝4,55,国分恭介,1:36.2,2,264.2,15,432(0),[西] 岡田稲男
8,5,9,アンクルテイオウ,牡4,57,福永祐一,1:36.3,1/2,17.9,6,476(0),[西] 高橋亮
9,8,14,ショウナンサスケ,牡7,57,池添謙一,1:36.7,2.1/2,23.6,7,474(0),[西] 高橋義忠
10,3,4,ゴールドハット,セ6,57,藤岡佑介,1:37.1,2.1/2,28.5,9,426(+10),[西] 角居勝彦
11,6,10,アーデンフォレスト,牡4,56,岩田望来,1:37.5,2.1/2,2.3,1,464(0),[西] 藤原英昭
12,1,1,ニホンピロヘイロー,牝5,55,小牧太,1:37.6,1/2,56.7,12,474(+4),[西] 服部利之
13,2,2,アスクフラッシュ,牡4,57,岡田祥嗣,1:37.7,1/2,42.1,11,508(+2),[西] 藤原英昭
14,7,12,ボマイェ,牡4,57,ルメール,1:37.9,1.1/2,4.7,2,526(+10),[西] 清水久詞
15,7,13,ロードゼウス,牡4,57,松山弘平,1:39.3,8,28.2,8,458(0),[西] 中内田充
