着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,テンテキセンセキ,牡3,56,幸英明,1:24.3,,4.7,2,454(-2),[西] 松永昌博
2,7,13,イーサンティラノ,牡3,56,古川吉洋,1:24.8,3,166.5,16,456(-2),[西] 昆貢
3,5,10,サンオブロジータ,セ3,55,岩田望来,1:24.8,クビ,156.5,15,500(+3),[西] 松田国英
4,5,9,ワイドカント,牡3,56,坂井瑠星,1:25.0,1.1/4,3.1,1,500(-2),[西] 西園正都
5,1,1,カレンリズ,牝3,54,秋山真一,1:25.0,アタマ,25.6,8,430(-4),[西] 鈴木孝志
6,6,11,カリニート,牡3,56,藤懸貴志,1:25.2,1.1/4,86.6,13,462(-2),[西] 大根田裕
7,7,14,ケイアイワイプ,牡3,56,石橋脩,1:25.3,クビ,8.3,5,482(+4),[西] 西村真幸
8,3,5,メイショウマサヒメ,牝3,51,泉谷楓真,1:25.3,クビ,5.4,3,474(0),[西] 本田優
9,2,4,テイエムクイーン,牝3,54,国分恭介,1:25.4,1/2,87.4,14,478(+12),[西] 五十嵐忠
10,1,2,バーニングソウル,牝3,54,太宰啓介,1:25.6,1.1/4,20.7,7,426(+10),[西] 谷潔
11,2,3,クリノイコライザー,牡3,56,川島信二,1:25.8,1.1/2,7.4,4,454(+2),[西] 中尾秀正
12,8,15,ラルゲッツァ,牝3,54,藤井勘一,1:26.0,1,58.6,11,462(-6),[西] 平田修
13,4,8,フラミンゴフライト,牝3,54,浜中俊,1:26.0,ハナ,12.6,6,480(-10),[西] 吉村圭司
14,3,6,ナムラボス,牡3,56,川須栄彦,1:26.7,4,38.5,9,456(+2),[西] 羽月友彦
15,8,16,コードジェニック,牡3,56,松若風馬,1:27.1,2.1/2,53.1,10,500(+10),[西] 杉山晴紀
16,4,7,ラブリーハッチ,牝3,54,大野拓弥,1:28.9,大,65.2,12,472(-1),[西] 浜田多実
