着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ラルナブリラーレ,牝3,52,北村友一,1:35.3,,3.5,2,462(0),[西] 石坂正
2,7,10,カレンシュトラウス,牡3,54,秋山真一,1:35.5,1.1/2,2.6,1,508(+2),[西] 平田修
3,8,12,ヤマニンマヒア,牡4,57,西村淳也,1:35.6,1/2,12.6,5,462(+4),[西] 松永幹夫
4,4,4,スズカメジャー,牡6,57,福永祐一,1:36.5,5,14.3,7,504(0),[西] 橋田満
5,3,3,ロードマドリード,牡5,57,松山弘平,1:36.5,ハナ,13.6,6,458(-4),[西] 角居勝彦
6,5,6,アサケエース,牡3,51,泉谷楓真,1:36.6,1/2,10.4,4,418(-8),[西] 大橋勇樹
7,5,5,フェスタマドンナ,牝5,55,川須栄彦,1:36.9,2,47.7,9,518(+2),[西] 千田輝彦
8,7,9,ラボエーム,牝3,52,国分優作,1:37.1,1.1/2,133.2,11,448(0),[西] 大根田裕
9,6,8,ジュンサロベツ,牝4,55,藤井勘一,1:37.2,クビ,39.5,8,498(+4),[西] 友道康夫
10,6,7,シーシャンティ,牡5,57,和田竜二,1:37.9,4,74.5,10,486(+4),[西] 今野貞一
11,2,2,ソルトキャピタル,牡3,54,幸英明,1:38.0,クビ,5.1,3,502(-6),[西] 武英智
12,1,1,ソツナサ,牡3,54,浜中俊,1:38.9,5,198.1,12,450(-2),[西] 奥村豊
