着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シュヴァリエローズ,牡2,54,川田将雅,1:35.9,,2.7,1,438(0),[西] 清水久詞
2,3,6,ブレイブライオン,牡2,54,福永祐一,1:36.0,3/4,3.1,2,464(0),[西] 西村真幸
3,5,10,トウシンモンブラン,牝2,54,松山弘平,1:36.2,1.1/4,26.1,7,458(0),[西] 杉山晴紀
4,4,8,マカオンドール,牡2,54,鮫島克駿,1:36.6,2.1/2,26.9,8,476(0),[西] 今野貞一
5,3,5,サトノアイ,牝2,54,西村淳也,1:36.7,3/4,5.2,3,422(0),[西] 須貝尚介
6,8,16,マイネルニルソン,牡2,54,柴田大知,1:36.9,1,162.7,14,448(0),[西] 飯田雄三
7,2,3,ヴィゴーレ,牡2,53,岩田望来,1:37.0,3/4,14.2,4,450(0),[西] 松永幹夫
8,4,7,エイシンヒテン,牝2,54,川又賢治,1:37.0,クビ,56.2,10,444(0),[西] 渡辺薫彦
9,1,2,スーゼル,牝2,54,浜中俊,1:37.1,3/4,91.8,13,452(0),[西] 長谷川浩
10,7,14,メイショウゴウホウ,牡2,54,幸英明,1:37.3,1.1/4,22.5,5,504(0),[西] 松永昌博
11,5,9,エルシノア,牡2,53,富田暁,1:37.7,2,51.8,9,550(0),[西] 武英智
12,1,1,トーホウスザク,牡2,54,松若風馬,1:37.8,1/2,24.0,6,474(0),[西] 谷潔
13,2,4,タカミズ,牝2,54,高倉稜,1:37.8,クビ,184.3,15,442(0),[西] 吉田直弘
14,8,15,ダンツアスカ,牝2,51,泉谷楓真,1:38.0,1.1/4,84.7,12,436(0),[西] 本田優
15,7,13,マコトオテギネ,牝2,54,北村友一,1:38.7,4,69.0,11,396(0),[西] 鮫島一歩
16,6,11,アヴェニルールー,牡2,53,斎藤新,1:38.9,1.1/4,283.2,16,464(0),[西] 中竹和也
