着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,コパノフィーリング,牝3,52,北村友一,1:10.4,,5.9,3,462(+6),[西] 宮徹
2,4,5,ロマネスク,牝3,52,和田竜二,1:10.9,3,4.3,2,428(+4),[西] 荒川義之
3,4,6,メイショウヒバリ,牝3,49,泉谷楓真,1:11.0,3/4,13.2,5,462(0),[西] 本田優
4,7,11,ファイヤーテーラー,牝3,52,川田将雅,1:11.1,1/2,2.0,1,474(+4),[西] 河内洋
5,8,13,ウェーブガイア,牝5,55,川又賢治,1:11.1,クビ,22.4,6,460(+2),[西] 中尾秀正
6,8,14,メイショウユリシス,牝3,49,服部寿希,1:11.3,1.1/4,32.8,7,468(-6),[西] 高橋亮
7,5,8,オーシャンズ,牝3,52,松山弘平,1:11.3,クビ,8.0,4,494(0),[西] 岡田稲男
8,5,7,キクノロージズ,牝5,55,松若風馬,1:11.4,クビ,38.8,8,484(-2),[西] 吉田直弘
9,6,9,コハルビヨリ,牝4,55,国分優作,1:11.6,1,204.5,12,494(+8),[西] 牧浦充徳
10,2,2,ベストチャーム,牝4,55,川須栄彦,1:11.6,アタマ,60.0,9,422(0),[西] 松下武士
11,6,10,ダイヤクイン,牝4,55,藤懸貴志,1:12.0,2.1/2,83.8,11,482(0),[西] 羽月友彦
12,3,3,アトレヴィード,牝5,54,斎藤新,1:12.1,3/4,304.0,13,476(+4),[西] 森田直行
13,3,4,メイショウオウギ,牝4,55,幸英明,1:12.1,アタマ,64.5,10,440(+10),[西] 石橋守
14,1,1,ナオアンドユリ,牝6,55,鮫島良太,1:12.5,2.1/2,471.0,14,482(+4),[西] 高柳大輔
