着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ファストフォース,牡4,57,松山弘平,1:10.8,,7.8,4,514(+4),[西] 西村真幸
2,2,3,ロードベイリーフ,牡3,54,福永祐一,1:11.2,2.1/2,4.9,3,474(0),[西] 森田直行
3,7,13,アーモロート,牝3,51,富田暁,1:11.5,1.1/2,9.8,5,504(+10),[西] 西園正都
4,8,15,アーズローヴァー,牝4,55,北村友一,1:11.6,1/2,10.8,6,458(+2),[西] 松下武士
5,2,4,スペースクラフト,セ4,57,秋山真一,1:11.6,クビ,14.5,7,488(+2),[西] 松永幹夫
6,3,6,ショウブ,牡4,57,幸英明,1:11.8,1.1/4,16.8,8,476(0),[西] 加用正
7,6,11,ドーンオブアネラ,牡4,56,斎藤新,1:11.8,アタマ,17.1,9,516(-12),[西] 安田隆行
8,4,8,メイショウヤワラギ,牝4,55,国分優作,1:12.1,1.1/2,94.1,13,462(-2),[西] 西浦勝一
9,7,14,アングルティール,牝5,55,鮫島克駿,1:12.3,1.1/4,18.4,10,426(-8),[西] 橋口慎介
10,5,9,ダンツガゼール,牝3,52,藤懸貴志,1:12.4,3/4,38.3,11,462(-4),[西] 本田優
11,3,5,ヒバリ,牝3,49,泉谷楓真,1:12.5,クビ,4.7,1,428(+6),[西] 加用正
12,6,12,キュールエミヤビ,牝4,55,川又賢治,1:12.5,アタマ,199.4,15,470(+6),[西] 中尾秀正
13,1,2,チャリオット,牝4,55,川須栄彦,1:13.0,3,175.7,14,464(+12),[西] 松下武士
14,5,10,アイファーブレーヴ,牡5,56,森裕太朗,1:13.0,クビ,312.2,16,464(-6),[西] 西橋豊治
15,1,1,キーダイヤ,牝3,52,浜中俊,1:13.2,1,4.8,2,452(+10),[西] 藤岡健一
16,4,7,キョウワセイヴァー,牡3,54,西村淳也,1:14.0,5,47.4,12,504(+4),[西] 笹田和秀
