着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,リリアンフェルス,牝2,54,北村友一,1:11.7,,8.1,4,428(0),[西] 安田翔伍
2,8,13,ヘネラルカレーラ,牝2,54,浜中俊,1:11.9,1,4.5,2,456(0),[西] 角田晃一
3,7,11,キャロライナリーパ,牝2,53,岩田望来,1:12.0,3/4,23.4,6,452(0),[西] 寺島良
4,6,8,ミヤジオシャラク,牝2,54,和田竜二,1:12.0,クビ,2.1,1,480(0),[西] 川村禎彦
5,5,7,シゲルジョウム,牝2,54,秋山真一,1:12.2,1,72.4,10,456(0),[西] 谷潔
6,5,6,マリーナ,牝2,54,松若風馬,1:12.4,1.1/4,12.4,5,434(0),[西] 矢作芳人
7,4,4,ラブムーン,牝2,54,幸英明,1:12.6,1.1/2,56.4,8,416(0),[西] 森田直行
8,6,9,アサケレディ,牝2,54,酒井学,1:12.9,1.3/4,47.7,7,454(0),[西] 大橋勇樹
9,7,10,クリオズナ,牝2,54,福永祐一,1:13.1,3/4,6.0,3,436(0),[西] 浜田多実
10,1,1,クィーンベロニカ,牝2,53,斎藤新,1:13.3,1.1/4,101.5,11,446(0),[西] 新谷功一
11,8,12,ヒロシゲダンボー,牝2,54,太宰啓介,1:13.6,2,150.4,12,474(0),[西] 高橋亮
12,3,3,チョウラブリー,牝2,54,鮫島克駿,1:15.6,大,229.3,13,434(0),[西] 西橋豊治
13,4,5,シゲルヒショ,牝2,54,松山弘平,1:16.2,4,60.1,9,428(0),[西] 鈴木孝志
