着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ダディーズビビッド,牡2,54,武豊,1:36.6,,28.3,6,468(0),[西] 千田輝彦
2,6,6,ウインメイユール,牝2,54,和田竜二,1:36.7,1/2,28.9,7,402(0),[西] 大久保龍
3,4,4,ステラリア,牝2,53,団野大成,1:37.2,3,2.0,1,488(0),[西] 斉藤崇史
4,8,10,リッケンバッカー,牡2,54,松山弘平,1:37.2,ハナ,4.7,3,442(0),[西] 西村真幸
5,5,5,ドナウエレン,牝2,54,川田将雅,1:37.2,クビ,4.3,2,456(0),[西] 高野友和
6,7,7,ファルヴォーレ,牡2,54,荻野極,1:37.2,クビ,48.6,8,430(0),[西] 高橋義忠
7,3,3,サルマン,牡2,54,北村友一,1:37.3,クビ,68.0,10,514(0),[西] 中尾秀正
8,1,1,スウィフティー,牝2,54,福永祐一,1:37.8,3,15.8,5,466(0),[西] 平田修
9,2,2,コンセプト,牡2,54,吉田隼人,1:37.8,クビ,12.5,4,466(0),[西] 角田晃一
10,7,8,ステイハングリー,牝2,54,国分優作,1:37.9,1/2,64.0,9,378(0),[西] 田所秀孝
