着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ファストボウラー,牡3,54,松山弘平,1:11.4,,13.3,5,450(-8),[西] 渡辺薫彦
2,4,7,ナムラシェパード,牡4,57,幸英明,1:11.8,2.1/2,7.1,4,468(0),[西] 大橋勇樹
3,8,15,スパニッシュフライ,牝5,54,斎藤新,1:12.0,1.1/2,119.4,13,474(+6),[西] 藤沢則雄
4,1,2,ロードラナキラ,牡5,57,川須栄彦,1:12.1,クビ,39.2,9,468(+8),[西] 高野友和
5,3,6,ニホンピロランド,牡4,57,小牧太,1:12.1,クビ,56.2,11,498(0),[西] 服部利之
6,4,8,グーテンモルゲン,牡4,57,ルメール,1:12.3,1.1/4,5.7,2,502(-2),[西] 牧田和弥
7,1,1,シゲルカセイ,牡3,54,酒井学,1:12.5,1,39.7,10,478(-4),[西] 谷潔
8,2,4,ジューンステータス,牡4,57,西村淳也,1:12.7,1.1/2,6.6,3,484(-6),[西] 今野貞一
9,5,9,オヌシナニモノ,牡3,54,武豊,1:12.8,クビ,2.0,1,450(+2),[西] 高橋義忠
10,7,14,スナークダヴィンチ,牡3,54,藤井勘一,1:12.9,1/2,18.7,6,484(+2),[西] 野中賢二
11,8,16,ニシノダンテ,牡5,57,和田竜二,1:13.0,3/4,91.7,12,496(-10),[西] 田所秀孝
12,6,12,ミンナノシャチョウ,牡5,57,高倉稜,1:13.1,1/2,203.4,15,508(-14),[西] 服部利之
13,6,11,グランドデューク,牡3,54,福永祐一,1:13.7,3.1/2,23.0,7,512(0),[西] 庄野靖志
14,3,5,テイエムイブシギン,牡4,56,富田暁,1:13.8,1/2,32.6,8,530(-8),[西] 武英智
15,2,3,レサイヤ,牡4,54,泉谷楓真,1:14.2,2.1/2,120.0,14,482(-6),[西] 今野貞一
16,7,13,メイショウビコーン,牡6,57,松若風馬,1:14.3,1/2,334.3,16,500(-8),[西] 鮫島一歩
