着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ハギノアレグリアス,牡3,54,川田将雅,2:04.5,,1.7,1,476(+2),[西] 松田国英
2,3,6,アスターマリンバ,牡3,54,松若風馬,2:04.7,1.1/2,19.3,6,518(0),[西] 中竹和也
3,3,5,ケイアイドリー,牡3,54,和田竜二,2:05.4,4,7.6,3,504(+8),[西] 村山明
4,7,13,メイショウハクサン,牡3,54,中井裕二,2:05.7,1.3/4,24.5,7,482(-2),[西] 中内田充
5,2,4,ニホンピロストーム,牡3,53,岩田望来,2:05.8,1/2,5.6,2,522(0),[西] 安達昭夫
6,4,8,イシュタルゲート,牡4,57,北村友一,2:07.1,8,30.6,8,516(0),[西] 高野友和
7,1,1,ヒミノブルー,牡4,57,幸英明,2:07.1,アタマ,10.4,4,514(-6),[西] 寺島良
8,7,14,シェアザモーメント,牡6,57,福永祐一,2:07.2,1/2,62.4,10,480(+4),[西] 石坂公一
9,6,11,キャノンバローズ,セ4,57,松山弘平,2:07.5,2,14.6,5,448(+18),[西] 斉藤崇史
10,8,16,トモジャチャーリー,牡4,57,国分優作,2:07.6,1/2,46.9,9,512(+2),[西] 大根田裕
11,8,15,ローゼンリッター,牡4,57,川須栄彦,2:08.0,2.1/2,160.4,14,532(-4),[西] 矢作芳人
12,5,9,スズカハイライト,牡5,57,酒井学,2:08.1,クビ,94.4,11,462(+10),[西] 谷潔
13,6,12,ショウナンサニー,牡6,56,富田暁,2:08.5,2.1/2,180.9,15,474(-2),[西] 須貝尚介
14,2,3,マーシデスペラード,牡4,54,泉谷楓真,2:08.6,3/4,413.3,16,524(-4),[西] 千田輝彦
15,1,2,エターナルディーバ,牝4,55,藤井勘一,2:08.6,ハナ,158.6,13,458(+2),[西] 清水久詞
16,4,7,カズマッカレン,セ4,57,西村淳也,2:11.3,大,153.1,12,424(-4),[西] 高柳大輔
