着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ナイルデルタ,牡5,57,坂井瑠星,1:51.9,,3.0,2,488(-4),[西] 松下武士
2,8,9,メイショウソテツ,牡4,57,幸英明,1:52.2,1.3/4,8.0,4,516(+8),[西] 岡田稲男
3,7,8,ハイクアウト,セ6,56,岩田望来,1:52.5,2,3.7,3,522(0),[西] 浜田多実
4,2,2,スパンキーワールド,セ4,57,川田将雅,1:52.9,2.1/2,2.8,1,500(-2),[西] 新谷功一
5,4,4,キャメロン,牡4,57,三浦皇成,1:53.1,1,19.2,6,490(0),[西] 今野貞一
6,3,3,サンライズヴュー,牡4,54,泉谷楓真,1:53.7,3.1/2,33.8,7,474(-6),[西] 石坂正
7,6,6,ハギノオムイデアル,セ4,57,松若風馬,1:54.2,3,60.0,9,480(-2),[西] 松田国英
8,1,1,メイショウイフウ,牡4,57,川島信二,1:54.2,クビ,36.3,8,498(+2),[西] 荒川義之
9,7,7,スズカブランコ,牡4,57,古川吉洋,1:54.3,クビ,171.4,10,458(+2),[西] 上村洋行
10,8,10,アンシャンテシチー,牡5,57,太宰啓介,1:55.1,5,17.6,5,514(+12),[西] 羽月友彦
