着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,チェーロ,牡3,56,太宰啓介,2:08.9,,51.1,10,478(0),[西] 奥村豊
2,3,6,シンゼンデレヤ,牡3,56,城戸義政,2:09.0,1/2,18.0,5,510(-4),[西] 荒川義之
3,6,12,オンザフェーヴル,牡3,56,藤岡佑介,2:09.0,ハナ,2.0,1,484(-4),[西] 野中賢二
4,8,16,マジックウォリアー,牡3,56,和田竜二,2:09.5,3,5.4,3,516(-2),[西] 杉山晴紀
5,7,13,ヨドノドリーム,牡3,55,斎藤新,2:09.9,2.1/2,114.0,14,472(0),[西] 谷潔
6,5,9,キーピリオッド,牡3,56,酒井学,2:09.9,ハナ,72.0,12,488(-2),[西] 田所秀孝
7,2,4,サトノレガシー,牡3,56,藤井勘一,2:10.4,3,4.3,2,472(-4),[西] 池江泰寿
8,6,11,フェリシアーノ,牡3,56,吉田隼人,2:10.7,1.3/4,30.8,8,470(0),[西] 藤岡健一
9,3,5,スリーグルーヴ,牡3,53,泉谷楓真,2:11.2,3,67.7,11,496(+10),[西] 橋田満
10,4,7,マスカテル,牡3,55,団野大成,2:11.2,ハナ,16.2,4,464(-10),[西] 宮本博
11,8,15,ヒューミリティ,牡3,56,中井裕二,2:11.4,1.1/4,19.5,6,470(-4),[西] 安田隆行
12,4,8,ワンダージェラート,牡3,56,高倉稜,2:11.9,3,386.9,16,474(+20),[西] 渡辺薫彦
13,1,2,ルヴァンギラ,牡3,56,松山弘平,2:12.0,クビ,23.6,7,530(-12),[西] 松田国英
14,7,14,ヘルデンラウフ,牡3,56,鮫島良太,2:12.3,2,192.0,15,476(0),[西] 安田翔伍
15,1,1,タイセイノーヴァ,牡3,56,西村淳也,2:13.0,4,44.1,9,484(-6),[西] 浜田多実
16,5,10,ドンベリーニ,牡3,56,小崎綾也,2:13.5,3,90.2,13,530(0),[西] 寺島良
