着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,フミノメモリー,牡3,55,勝浦正樹,1:48.0,,3.2,1,532(-2),[西] 西浦勝一
2,5,8,オリオンザムーン,牡3,55,丸山元気,1:48.1,1/2,11.0,6,514(+6),[東] 小西一男
3,2,3,カトラス,セ3,52,伴啓太,1:48.5,2.1/2,4.2,2,466(0),[西] 大橋勇樹
4,8,15,ドリーミングラヴ,牝4,55,木幡初広,1:49.2,4,9.4,5,430(0),[東] 清水美波
5,3,4,スピカシチー,牝4,54,中井裕二,1:49.3,クビ,38.9,8,444(-10),[東] 中野栄治
6,7,12,メイラード,牡3,55,中舘英二,1:49.4,3/4,55.2,11,462(+2),[東] 萩原清
7,2,2,トウショウカムイ,牡5,57,村田一誠,1:49.6,1.1/4,4.9,3,504(-2),[東] 浅野洋一
8,1,1,グッドシーユー,牡5,57,吉田隼人,1:49.6,クビ,15.0,7,498(-20),[東] 木村哲也
9,6,10,ブライテン,牡3,52,原田敬伍,1:49.8,1.1/4,69.2,12,508(+2),[西] 南井克巳
10,4,7,ナンヨーノキョー,牝3,52,横山和生,1:49.9,1/2,9.0,4,436(-4),[東] 小笠倫弘
11,7,13,ラプターフィリー,牝4,55,黛弘人,1:49.9,ハナ,100.6,14,494(-4),[東] 奥平雅士
12,6,11,ラグナロク,セ7,57,丹内祐次,1:50.0,3/4,43.8,9,488(-2),[東] 岩戸孝樹
13,5,9,コウエイロックオン,牡4,57,川島信二,1:50.2,1.1/4,76.0,13,502(+7),[西] 川村禎彦
14,8,14,アグネスグローリー,牡5,57,田中博康,1:50.9,4,213.0,15,500(-2),[東] 田村康仁
15,3,5,トゥイードルダム,セ3,55,高倉稜,1:51.7,5,52.2,10,472(-12),[西] 作田誠二
