着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヤマトツバキ,牝3,51,花田大昂,1:48.3,,40.5,9,488(+4),[東] 小西一男
2,2,3,アウレオーラ,牝3,54,吉田豊,1:48.5,1.1/4,5.5,4,500(-8),[東] 大久保洋
3,6,11,ビレッジドリーム,牝3,54,田辺裕信,1:48.8,1.3/4,3.1,1,482(-4),[東] 矢野英一
4,4,6,キープザサミット,牝3,51,山崎亮誠,1:49.0,1.1/4,136.3,14,440(+6),[東] 戸田博文
5,4,7,パルトゥーラ,牝3,54,宮崎北斗,1:49.1,1/2,122.6,13,430(-6),[東] 田中剛
6,8,14,フライングマオ,牝3,54,北村宏司,1:49.2,1/2,14.4,6,440(+4),[東] 黒岩陽一
7,7,13,サイモンパルフェ,牝3,54,内田博幸,1:49.6,2.1/2,19.1,8,478(-4),[東] 斎藤誠
8,5,9,ヤマニンアドーレ,牝3,54,江田照男,1:49.8,1.1/2,5.3,3,422(-6),[東] 星野忍
9,3,5,アルファグッキー,牝3,54,田中勝春,1:50.5,4,112.2,12,430(-14),[東] 田村康仁
10,7,12,クレバームレイニー,牝3,54,武士沢友,1:51.8,8,18.7,7,462(-2),[東] 岩戸孝樹
11,2,2,トップギャル,牝3,51,原田和真,1:51.9,1/2,361.1,15,466(-6),[東] 小野次郎
12,6,10,ハナレイビーチ,牝3,54,松岡正海,1:52.0,クビ,13.4,5,476(+12),[東] 小島茂之
13,3,4,ホワイトプラネット,牝3,54,戸崎圭太,1:52.2,1,4.5,2,498(+4),[東] 牧光二
14,1,1,ハイファンタジー,牝3,52,嶋田純次,1:52.3,1/2,42.2,10,428(-12),[東] 古賀慎明
15,8,15,ベルミュール,牝3,54,平野優,1:53.5,7,59.4,11,426(-6),[東] 二ノ宮敬
