着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ツーオブアス,牝4,55,西村太一,1:48.2,,9.3,4,462(-6),[東] 伊藤正徳
2,4,7,サンデースイセイ,牝5,53,嶋田純次,1:48.3,1/2,8.7,3,472(-4),[東] 清水英克
3,4,6,リアライズクレア,牝4,55,高倉稜,1:48.3,ハナ,4.1,2,538(+2),[東] 加藤征弘
4,8,15,サマーティアラ,牝5,55,柴山雄一,1:48.3,アタマ,44.3,11,452(+14),[東] 田島俊明
5,7,13,タニセンヴォイス,牝4,55,吉田隼人,1:48.4,3/4,3.5,1,456(-4),[東] 堀井雅広
6,2,2,メジロカトリーヌ,牝6,55,黛弘人,1:48.5,3/4,10.3,7,488(+8),[東] 大久保洋
7,5,9,マリントウショウ,牝4,55,大野拓弥,1:48.5,ハナ,16.8,8,466(-2),[西] 角田晃一
8,3,4,メテオーリカ,牝4,55,古川吉洋,1:48.8,1.3/4,10.2,6,436(-10),[西] 安田隆行
9,1,1,カルトマリーヌ,牝6,55,西田雄一,1:48.8,ハナ,33.0,10,446(+2),[東] 成島英春
10,3,5,シンコーロマン,牝5,55,鮫島良太,1:49.2,2.1/2,236.7,15,496(-1),[西] 湯窪幸雄
11,6,11,ラブリイステラ,牝5,55,勝浦正樹,1:49.4,1,20.7,9,502(-4),[西] 松元茂樹
12,6,10,ランブイエ,牝5,55,丸田恭介,1:49.4,アタマ,9.5,5,482(-14),[東] 金成貴史
13,5,8,フィールザライト,牝5,52,横山和生,1:49.5,1/2,108.5,14,432(+14),[東] 新開幸一
14,7,12,ウイングオブソング,牝4,55,丸山元気,1:49.7,1.1/2,58.9,13,444(-14),[東] 栗田徹
15,2,3,クニコチャン,牝4,55,的場勇人,1:49.8,クビ,53.1,12,458(0),[東] 矢野英一
