着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アグネスダリム,牝4,55,丸田恭介,1:46.4,,2.4,1,464(+2),[西] 長浜博之
2,8,14,パーティブロッサム,牝4,54,中井裕二,1:46.7,1.3/4,46.4,9,472(+4),[西] 角田晃一
3,7,13,キープザサミット,牝3,52,横山和生,1:47.0,1.3/4,7.1,3,450(+2),[東] 戸田博文
4,6,11,クロカミノオトメ,牝3,53,丸山元気,1:47.1,1/2,11.1,5,452(-2),[西] 羽月友彦
5,8,15,アメリ,牝3,53,吉田隼人,1:47.1,ハナ,4.0,2,448(+4),[西] 池江泰寿
6,7,12,アプレレクール,牝5,55,岡田祥嗣,1:47.2,3/4,18.0,7,456(-2),[東] 小笠倫弘
7,1,1,ディレットリーチェ,牝3,53,川須栄彦,1:47.3,クビ,9.9,4,492(+8),[西] 高野友和
8,5,8,テイケイフロックス,牝4,54,菱田裕二,1:47.3,アタマ,13.4,6,510(+4),[西] 大橋勇樹
9,6,10,サンデースイセイ,牝5,55,柴山雄一,1:47.4,3/4,29.7,8,484(+2),[東] 清水英克
10,4,7,アルディートプリエ,牝4,55,津村明秀,1:47.8,2.1/2,60.2,11,498(-6),[東] 松山将樹
11,5,9,レディメイアン,牝4,55,上村洋行,1:48.0,1.1/2,62.1,12,452(-18),[西] 本田優
12,4,6,サニーロック,牝3,50,山崎亮誠,1:48.0,アタマ,284.1,14,444(-16),[東] 谷原義明
13,3,5,ベルベットメドウ,牝4,55,嘉藤貴行,1:48.2,3/4,252.5,13,452(-24),[東] 大和田成
14,2,2,トーブプリンセス,牝4,52,城戸義政,1:48.3,3/4,471.8,15,474(0),[西] 武田博
15,2,3,テイクザサン,牝5,55,鮫島良太,1:48.7,2.1/2,50.5,10,448(+2),[西] 松田国英
