着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ツクババンドーオー,牡4,56,横山和生,1:46.8,,3.7,2,490(+2),[東] 菊沢隆徳
2,4,7,チュウワストライク,牡4,57,荻野琢真,1:47.6,5,3.1,1,502(-14),[西] 大久保龍
3,2,3,ボストンリョウマ,牡5,54,城戸義政,1:47.7,1/2,7.1,4,478(-12),[西] 岩元市三
4,7,12,シナーラ,牝3,53,田中健,1:47.9,1.1/4,15.8,6,430(+6),[西] 浅見秀一
5,2,2,サトノシーザー,牡4,57,草野太郎,1:48.0,クビ,6.1,3,528(-4),[西] 池江泰寿
6,8,14,サンレイフローラ,牝3,51,杉原誠人,1:48.2,1.1/4,16.4,7,438(-6),[西] 西橋豊治
7,3,5,オンワードナルシス,牡3,54,中井裕二,1:48.4,1.1/4,67.8,11,484(+6),[西] 村山明
8,3,4,フェアリーガーデン,牝4,52,花田大昂,1:48.6,1.1/2,26.0,9,436(+2),[東] 武藤善則
9,1,1,クリノタイコウ,牡4,57,西村太一,1:48.6,クビ,207.8,15,450(0),[東] 成島英春
10,6,11,トウショウアミラル,牡3,52,伴啓太,1:48.6,アタマ,20.8,8,460(-6),[東] 杉浦宏昭
11,6,10,マルシゲサムライ,牡3,55,水口優也,1:48.7,クビ,15.2,5,440(-2),[西] 湯窪幸雄
12,4,6,メイショウヤギュウ,牡4,54,原田敬伍,1:49.2,3,30.2,10,472(-1),[西] 南井克巳
13,7,13,フクノシリウス,牡3,55,菅原隆一,1:49.3,3/4,105.0,14,446(-2),[東] 嶋田潤
14,5,9,トーセンサイレンス,牡5,54,原田和真,1:49.6,2,75.9,13,466(0),[東] 大久保洋
15,5,8,エッフェル,牡3,55,伊藤工真,1:51.2,10,72.1,12,504(+6),[東] 高橋祥泰
