着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダブルスター,牡4,57,横山典弘,1:46.0,,4.3,3,500(-4),[東] 伊藤圭三
2,6,11,サトノプライマシー,牡4,57,戸崎圭太,1:46.3,1.3/4,2.5,1,530(+8),[東] 堀宣行
3,2,2,ケイアイアポロン,牡5,57,横山義行,1:47.0,4,236.2,12,534(+2),[東] 松山康久
4,2,3,ラヴェルソナタ,セ5,57,柴田善臣,1:47.0,クビ,32.4,8,514(-6),[東] 藤沢和雄
5,7,12,トルバドゥール,牡5,57,田中勝春,1:47.1,クビ,42.1,9,490(-12),[東] 小西一男
6,3,4,ハコダテナイト,牡3,54,田辺裕信,1:47.1,クビ,3.5,2,504(-2),[東] 小西一男
7,7,13,ダノンジュピター,牡8,57,内田博幸,1:47.2,1/2,15.0,6,478(-2),[西] 佐々木晶
8,5,9,シルクコスモス,セ6,57,石橋脩,1:47.4,1.1/4,280.6,13,448(-8),[西] 北出成人
9,4,7,タンスチョキン,牝3,52,柴田大知,1:47.5,クビ,15.0,5,462(0),[西] 谷潔
10,3,5,シルクパルサー,牡6,57,吉田豊,1:47.6,1/2,29.2,7,486(-2),[東] 尾形充弘
11,5,8,ノッティングボーイ,牡5,57,草野太郎,1:47.9,2,419.0,15,504(-4),[東] 伊藤伸一
12,8,15,ハリマノワタリドリ,牡7,57,武士沢友,1:47.9,アタマ,97.0,10,480(-2),[東] 相沢郁
13,8,14,マルターズグロウヴ,牡5,57,西田雄一,1:48.2,1.3/4,327.3,14,494(-4),[東] 萱野浩二
14,4,6,アイスフォーリス,牝4,55,松岡正海,1:48.3,クビ,12.2,4,472(+12),[東] 相沢郁
15,6,10,セイカミカワ,牝6,55,伊藤工真,1:49.4,7,178.4,11,494(-12),[東] 南田美知
