着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,カシノカーム,牡2,55,勝浦正樹,1:48.5,,9.7,5,454(+4),[東] 和田雄二
2,3,4,キンショーウズシオ,牡2,55,丸山元気,1:49.0,3,3.3,1,496(+2),[東] 根本康広
3,3,5,ニシノシュロ,牝2,53,中井裕二,1:49.3,2,5.2,3,482(+2),[西] 今野貞一
4,8,15,ディープカジノ,牡2,55,川島信二,1:49.5,1.1/2,30.3,8,474(+8),[西] 小野幸治
5,1,1,コスモラヴモア,牡2,55,丹内祐次,1:49.8,2,4.1,2,474(0),[東] 鈴木伸尋
6,6,10,ポッドタイム,牡2,55,嘉藤貴行,1:49.9,クビ,66.9,11,452(+14),[東] 畠山吉宏
7,4,7,カガグレイハート,牡2,53,杉原誠人,1:49.9,クビ,64.9,10,440(+10),[東] 高市圭二
8,5,8,マンボプリンス,牡2,55,木幡初広,1:50.8,5,19.1,7,460(+2),[東] 宗像義忠
9,2,2,プランドール,牝2,54,吉田隼人,1:51.0,1.1/4,17.1,6,470(0),[東] 田中清隆
10,5,9,プレストウィック,牡2,55,中舘英二,1:52.1,7,5.7,4,524(+12),[東] 武藤善則
11,6,11,シゲルウゴ,牡2,55,高倉稜,1:52.4,2,33.0,9,516(0),[西] 坪憲章
12,7,12,ハクユウジャック,牡2,55,村田一誠,1:53.0,3.1/2,171.2,14,456(+4),[西] 作田誠二
13,7,13,ワンダフルドリーム,牡2,55,柴山雄一,1:53.8,5,227.9,15,442(+8),[東] 斎藤誠
14,4,6,グランドシャルマン,牝2,54,黛弘人,1:57.0,大,94.4,13,452(+6),[東] 伊藤圭三
中,8,14,シリウスフォンテン,牡2,55,川須栄彦,,,77.4,12,464(0),[東] 石毛善彦
