着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,グランソルシエール,牝3,52,嶋田純次,1:10.4,,2.9,1,520(+4),[東] 畠山吉宏
2,1,2,グランデミルク,牝3,54,的場勇人,1:10.4,クビ,4.0,2,478(0),[東] 的場均
3,4,8,ヒアルロンサン,牝3,54,嘉藤貴行,1:10.8,2.1/2,42.9,10,428(0),[東] 伊藤伸一
4,1,1,メイショウメロディ,牝3,54,西田雄一,1:10.9,1/2,4.6,3,440(0),[西] 西浦勝一
5,4,7,クリスウィング,牡3,53,横山和生,1:11.1,1.1/4,10.4,5,472(-6),[東] 新開幸一
6,2,3,シゲルスコピウス,牡3,56,鮫島良太,1:11.2,3/4,17.5,6,522(+10),[西] 湯窪幸雄
7,8,15,アンフォーギビング,牝3,54,吉田隼人,1:11.2,アタマ,19.9,7,526(+12),[東] 大竹正博
8,6,11,アヴェンタドール,牡3,54,中井裕二,1:11.3,1/2,8.2,4,512(-6),[西] 須貝尚介
9,5,9,アイボリーベージュ,牝3,54,大野拓弥,1:11.8,3,38.1,9,462(+2),[西] 領家政蔵
10,5,10,コラソンロコ,牝3,54,丹内祐次,1:12.4,3.1/2,282.8,14,480(0),[東] 粕谷昌央
11,3,5,ランドリーマー,牡3,53,長岡禎仁,1:12.4,ハナ,393.7,15,440(0),[西] 羽月友彦
12,7,14,スリーブラック,牝3,54,宮崎北斗,1:13.2,5,111.9,11,446(0),[東] 田中剛
13,2,4,アワサンシャイン,牝3,52,杉原誠人,1:13.4,1.1/4,186.3,12,432(+2),[東] 伊藤圭三
14,6,12,グランデラポール,牡3,56,西村太一,1:13.5,1/2,25.5,8,472(-10),[東] 和田正道
15,8,16,ナゲットシーニュ,牝3,54,柴山雄一,1:13.9,2.1/2,267.8,13,438(-4),[東] 大和田成
16,3,6,カオヴィラマス,牝3,51,山崎亮誠,1:14.3,2.1/2,506.4,16,414(0),[東] 二本柳俊
