着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サトノヒーロー,牡4,57,柴山雄一,1:07.8,,2.7,1,524(0),[東] 藤沢和雄
2,6,12,ニコールバローズ,牝4,55,菱田裕二,1:07.9,3/4,27.6,11,458(+14),[西] 角田晃一
3,1,2,ベストブルーム,牡6,57,西田雄一,1:07.9,アタマ,107.4,16,464(-4),[東] 岩戸孝樹
4,8,15,クリノタカラチャン,牝3,54,横山和生,1:07.9,ハナ,9.7,4,416(-4),[東] 天間昭一
5,1,1,メイショウヒデタダ,牡4,57,黛弘人,1:08.0,クビ,20.1,7,466(-14),[西] 南井克巳
6,6,11,エクセレントピーク,牝5,55,川須栄彦,1:08.0,クビ,52.4,13,474(+4),[東] 伊藤大士
7,4,7,アステールネオ,牝3,54,石崎隆之,1:08.1,クビ,6.5,3,464(0),[地] 佐藤賢二
8,2,3,サクラベル,牝5,55,津村明秀,1:08.2,3/4,21.7,8,492(+6),[西] 牧浦充徳
9,4,8,レヴァンタール,セ4,57,村田一誠,1:08.2,アタマ,29.2,12,444(0),[東] 蛯名利弘
10,3,6,ケンブリッジヒーロ,牡5,57,丸田恭介,1:08.2,ハナ,12.9,5,470(-10),[西] 森秀行
11,2,4,ハワイアンシュガー,牡5,57,岩部純二,1:08.3,3/4,91.0,15,442(+2),[東] 萱野浩二
12,8,16,シゲルオレンジ,牝4,55,中井裕二,1:08.5,1.1/4,74.8,14,474(0),[西] 服部利之
13,3,5,アイティクイーン,牝5,55,川島信二,1:08.7,1,24.0,10,500(0),[東] 矢野照正
14,7,13,グレカーレ,牝3,54,吉田隼人,1:08.7,アタマ,5.5,2,436(-2),[東] 和田正一
15,7,14,ポピュラーストック,セ5,57,高倉稜,1:08.9,1.1/4,23.8,9,490(+16),[東] 古賀史生
16,5,10,キネオリュウセイ,牡3,56,中舘英二,1:08.9,アタマ,13.9,6,468(-4),[西] 清水久詞
