着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,キタサンキンボシ,牡2,55,荻野琢真,1:51.5,,5.1,2,506(0),[西] 梅田智之
2,4,5,クインズアベハ,牝2,54,勝浦正樹,1:51.5,クビ,10.7,5,438(0),[東] 田島俊明
3,8,13,カワキタアロー,牡2,54,横山和生,1:52.3,5,13.5,7,434(0),[東] 小桧山悟
4,6,9,ワイレアゴールド,牝2,54,木幡初広,1:52.5,1.1/2,6.7,4,432(0),[東] 岩戸孝樹
5,4,4,アキノリング,牡2,55,村田一誠,1:52.6,1/2,85.0,13,464(0),[東] 田中剛
6,8,12,トウケイギムレット,牡2,54,中井裕二,1:52.6,クビ,12.2,6,480(0),[西] 加用正
7,5,7,マイネルミランダス,牡2,55,中谷雄太,1:52.6,アタマ,3.5,1,460(0),[東] 佐藤吉勝
8,3,3,アイヅバレット,牡2,55,伊藤工真,1:52.7,クビ,22.6,10,450(0),[東] 佐藤吉勝
9,7,10,マイネルヴィクター,牡2,55,丹内祐次,1:53.1,2.1/2,20.2,9,462(0),[東] 畠山重則
10,2,2,ベルモントパープル,牡2,55,江田照男,1:53.1,クビ,34.5,12,510(0),[東] 和田正道
11,5,6,フェアーリーダー,牡2,55,中舘英二,1:53.1,ハナ,6.4,3,448(0),[東] 松山康久
12,1,1,グリーンソード,牝2,52,杉原誠人,1:53.1,アタマ,19.0,8,444(0),[東] 蛯名利弘
13,7,11,カネコメシルキー,牡2,55,柴山雄一,1:54.0,5,31.8,11,460(0),[東] 清水英克
