着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レヴァンタール,セ4,57,黛弘人,1:08.8,,15.0,7,444(-6),[東] 蛯名利弘
2,4,7,ケイアイウィルゴー,牝3,54,吉田隼人,1:09.0,1.1/2,9.1,5,470(+6),[西] 山内研二
3,1,1,ベルライン,牝3,54,鮫島良太,1:09.1,1/2,9.0,4,438(-4),[西] 羽月友彦
4,7,13,オメガセニョリーナ,牝4,55,高倉稜,1:09.1,ハナ,6.1,3,462(-2),[西] 松永幹夫
5,8,15,メイショウライナー,牡3,56,中舘英二,1:09.1,ハナ,3.5,1,468(+4),[西] 高橋義忠
6,5,10,ジーブラック,牝3,54,丸山元気,1:09.3,1.1/4,5.8,2,446(0),[西] 清水久詞
7,2,4,アルマシャウラ,牝3,54,柴山雄一,1:09.5,1,31.7,11,436(-6),[東] 鹿戸雄一
8,8,16,キャメロンロード,牝3,54,川須栄彦,1:09.5,クビ,30.5,10,446(-4),[東] 和田雄二
9,5,9,オレタチセッカチ,牡3,53,伴啓太,1:09.6,3/4,164.4,16,456(+2),[西] 西園正都
10,3,5,トーアディアマンテ,牝4,55,国分優作,1:09.6,クビ,50.3,15,416(-4),[西] 大根田裕
11,7,14,ケイツーノース,牝6,54,中井裕二,1:09.7,1/2,40.0,14,502(+2),[東] 大竹正博
12,4,8,コスモリープリング,牝3,54,丹内祐次,1:09.9,1.1/2,11.4,6,500(-6),[東] 古賀慎明
13,1,2,スピーディユウマ,牝3,53,横山和生,1:10.0,1/2,37.1,13,420(0),[東] 鈴木康弘
14,2,3,ステキトワイライト,牝3,54,伊藤工真,1:10.3,1.3/4,30.2,9,454(0),[東] 高橋祥泰
15,6,11,トーセンムンク,牝4,53,杉原誠人,1:10.4,1/2,34.8,12,476(+2),[東] 古賀史生
16,3,6,ドウデス,セ4,57,勝浦正樹,1:11.0,3.1/2,18.4,8,516(-8),[東] 相沢郁
