着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ポピュラーストック,セ5,57,高倉稜,1:10.1,,17.5,7,480(-6),[東] 古賀史生
2,4,8,アラカメジョウ,牝4,55,的場勇人,1:10.1,ハナ,14.1,5,454(+6),[東] 的場均
3,8,16,リズミカルステップ,牝6,55,柴山雄一,1:10.1,クビ,146.5,14,462(-8),[東] 栗田徹
4,3,5,バラードソング,牝5,55,松田大作,1:10.3,1.1/4,2.5,1,452(-6),[西] 牧浦充徳
5,2,4,ミヤビリファイン,牡4,57,中舘英二,1:10.3,ハナ,5.6,3,504(+2),[東] 大久保洋
6,3,6,ノーブリー,牡4,54,城戸義政,1:10.4,1/2,4.9,2,466(-10),[西] 藤岡健一
7,1,2,グラントリノ,牝4,55,丸田恭介,1:10.6,1,19.6,9,440(+10),[東] 浅野洋一
8,8,15,スマイルゲート,牝4,55,丸山元気,1:10.6,ハナ,40.0,11,446(-14),[東] 国枝栄
9,7,14,オモイデサクラ,牝6,55,西村太一,1:10.6,クビ,24.0,10,490(+8),[東] 和田正一
10,1,1,クラウンエンビー,牡4,57,西田雄一,1:10.8,1.1/4,13.9,4,458(0),[西] 日吉正和
11,6,12,スマイルオブライフ,牝4,55,中谷雄太,1:10.9,3/4,123.5,12,484(-2),[東] 粕谷昌央
12,7,13,コスモユキシマキ,牝4,55,丹内祐次,1:10.9,ハナ,321.4,16,462(+2),[東] 柴崎勇
13,2,3,カルナヴァレ,牝4,55,黛弘人,1:11.0,1/2,18.2,8,472(0),[西] 本田優
14,5,9,デスティニーホープ,牝5,55,宮崎北斗,1:11.2,1.1/4,170.5,15,448(-12),[東] 高市圭二
15,4,7,ゾクゾク,セ4,57,吉田隼人,1:11.3,1/2,15.0,6,466(0),[東] 高柳瑞樹
16,5,10,アルファジョイー,牡4,57,大野拓弥,1:11.9,3.1/2,134.9,13,490(+6),[東] 嶋田潤
