着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シベリアンスオード,牡3,56,勝浦正樹,1:09.6,,7.0,4,516(-8),[東] 萱野浩二
2,6,12,クーデター,牡4,57,柴山雄一,1:09.7,3/4,59.0,14,468(+6),[西] 川村禎彦
3,4,7,モリトブイコール,セ5,56,横山和生,1:09.8,3/4,16.7,7,466(-10),[東] 小桧山悟
4,4,8,ジャストフレンズ,牝4,55,中谷雄太,1:09.9,3/4,37.4,10,442(+12),[東] 大和田成
5,5,9,サーシスリーフ,牡3,56,川須栄彦,1:10.0,1/2,9.5,5,484(+4),[西] 高野友和
6,7,14,アグネスピンキー,牝5,55,中舘英二,1:10.0,ハナ,16.4,6,440(0),[西] 長浜博之
7,6,11,エルウェーオージャ,セ5,57,川島信二,1:10.2,1.1/4,46.9,12,496(+22),[西] 小野幸治
8,8,15,キーブランド,牡4,57,鮫島良太,1:10.2,ハナ,6.7,3,518(+16),[西] 宮徹
9,8,16,ヒカリユニキャスト,牡3,56,高倉稜,1:10.4,1.1/2,22.3,9,556(-2),[西] 谷潔
10,1,1,アスコットシチー,牡4,56,中井裕二,1:10.5,クビ,3.5,1,470(+2),[西] 作田誠二
11,2,4,チュウワダンサー,牝4,55,丹内祐次,1:10.5,クビ,259.7,16,448(0),[東] 金成貴史
12,5,10,ヴェアリアスローズ,牝3,54,丸山元気,1:10.7,1.1/4,19.3,8,406(-2),[東] 栗田徹
13,1,2,サンマルヴィグラス,牡3,53,城戸義政,1:10.8,1/2,4.3,2,506(+4),[西] 牧浦充徳
14,3,5,ローレルシャイニー,牡3,56,国分優作,1:10.9,クビ,41.5,11,472(+2),[西] 庄野靖志
15,2,3,ニロティカス,牡4,57,木幡初広,1:11.3,2.1/2,50.2,13,454(-4),[東] 蛯名利弘
16,3,6,ノーザンハリアー,セ3,56,黛弘人,1:11.7,2.1/2,116.7,15,444(0),[東] 黒岩陽一
