着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アンレール,牝3,51,杉原誠人,1:46.8,,14.0,7,454(+8),[東] 藤沢和雄
2,7,12,ジーニマジック,牝3,53,吉田隼人,1:47.0,1.1/4,2.7,1,472(+2),[東] 小笠倫弘
3,2,3,アルカナ,牝3,53,丸田恭介,1:47.3,1.3/4,13.9,6,468(0),[西] 沖芳夫
4,4,6,レネットグルーヴ,牝3,53,丸山元気,1:47.3,アタマ,6.8,3,418(-6),[西] 笹田和秀
5,8,14,ヘレナモルフォ,牝4,55,黛弘人,1:47.3,ハナ,102.6,14,460(-6),[東] 栗田博憲
6,6,10,シャンボールフィズ,牝4,55,柴山雄一,1:47.3,アタマ,4.8,2,428(-8),[東] 小島太
7,2,2,ミラクルアスク,牝3,51,横山和生,1:47.4,クビ,18.7,9,438(+12),[東] 高柳瑞樹
8,3,4,モシモシ,牝3,50,伴啓太,1:47.5,1/2,123.0,15,408(-8),[東] 高橋祥泰
9,5,8,サトノフェアリー,牝3,53,伊藤工真,1:47.5,ハナ,18.5,8,432(-8),[東] 宗像義忠
10,6,11,イルミナティ,牝3,53,村田一誠,1:47.7,1.1/4,9.8,4,484(+6),[東] 菊川正達
11,3,5,モリミヤビ,牝3,53,木幡初広,1:47.7,クビ,71.1,13,438(-2),[東] 牧光二
12,1,1,オーファメイ,牝4,55,鮫島良太,1:47.8,3/4,38.4,10,480(+28),[西] 高野友和
13,4,7,ディオーサシチー,牝3,53,荻野琢真,1:47.9,1/2,59.9,12,456(-8),[西] 安達昭夫
14,5,9,ソムニアシチー,牝3,53,勝浦正樹,1:48.0,3/4,13.2,5,436(0),[東] 谷原義明
15,8,15,ラヴネヴァーダイズ,牝3,53,宮崎北斗,1:49.2,7,41.7,11,418(+2),[東] 木村哲也
