着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,プロモントーリオ,牡3,54,内田博幸,1:46.5,,7.8,3,496(0),[東] 萩原清
2,8,15,アルマベルヴァ,牡3,54,石橋脩,1:47.0,3,89.2,12,486(-10),[東] 矢野英一
3,4,6,キョウエイショウリ,牡5,57,伊藤工真,1:47.6,3.1/2,42.5,10,464(-2),[東] 中川公成
4,3,4,オリオンザスター,牡3,54,田辺裕信,1:47.7,クビ,2.1,1,506(+4),[東] 小西一男
5,2,2,リーサムポイント,牡5,57,柴田善臣,1:47.8,1/2,42.4,9,478(+10),[東] 大江原哲
6,6,11,コスモゴールデン,牡5,57,柴田大知,1:48.1,2,27.7,7,512(-9),[東] 畠山重則
7,6,10,ラブミーニキータ,牝5,55,吉田豊,1:48.1,ハナ,9.1,5,534(+4),[東] 尾形充弘
8,7,13,トーセンビジュー,セ4,57,江田照男,1:48.4,1.3/4,42.2,8,440(-4),[東] 菅原泰夫
9,3,5,ルミナススカイ,牡4,57,蛯名正義,1:48.5,クビ,5.5,2,472(-4),[東] 中川公成
10,1,1,トキノワイルド,牡4,57,平野優,1:49.4,5,48.8,11,476(0),[東] 矢野照正
11,5,9,ショウナンアポロン,牡3,54,北村宏司,1:49.4,アタマ,8.2,4,484(-6),[東] 古賀史生
12,5,8,ネオザタイタン,牡5,57,西村太一,1:49.5,1/2,215.6,14,544(+4),[東] 黒岩陽一
13,7,12,ミツアキジュニアー,セ5,57,二本柳壮,1:49.5,ハナ,93.8,13,468(-3),[東] 二本柳俊
14,4,7,アウルム,セ4,57,田中勝春,1:49.6,1/2,14.2,6,512(+4),[東] 伊藤正徳
15,8,14,ジプタ,牡4,57,西田雄一,1:49.8,1.1/2,354.4,15,504(+2),[東] 高柳瑞樹
