着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロマネクイーン,牝3,54,武士沢友,1:10.4,,5.5,2,446(+2),[東] 蛯名利弘
2,3,6,サウンドカスケード,牡3,56,戸崎圭太,1:10.4,クビ,5.2,1,488(-6),[東] 池上昌弘
3,8,15,レーヴドプランス,牡3,56,蛯名正義,1:10.7,1.3/4,7.4,5,488(+6),[東] 栗田博憲
4,2,3,ネオドラゴン,牡3,56,内田博幸,1:10.7,ハナ,68.3,13,442(-2),[東] 二ノ宮敬
5,4,7,エメラルドタワー,牝3,54,江田照男,1:11.1,2.1/2,20.2,9,466(0),[東] 矢野照正
6,6,12,アイドルワン,牝3,54,田辺裕信,1:11.4,1.3/4,21.1,10,466(+14),[東] 大和田成
7,1,1,コウヨウチャンス,牝3,54,田中勝春,1:11.4,ハナ,9.7,6,460(+20),[東] 古賀慎明
8,6,11,マプティット,牝3,54,石橋脩,1:11.4,ハナ,5.6,3,420(0),[東] 武藤善則
9,1,2,キープスマイリング,牝3,54,宮崎北斗,1:11.7,1.3/4,467.6,16,470(0),[東] 金成貴史
10,7,13,グンシン,牡3,56,西田雄一,1:11.7,アタマ,16.9,8,464(-8),[東] 堀井雅広
11,2,4,エムエフフラワー,牝3,54,西村太一,1:11.7,ハナ,14.6,7,506(+8),[東] 和田正道
12,8,16,イムディーナ,牝3,52,嶋田純次,1:11.8,クビ,43.8,12,416(-24),[東] 手塚貴久
13,3,5,プーカ,牝3,54,柴田善臣,1:11.8,クビ,5.8,4,426(+8),[東] 松山康久
14,7,14,フウコウメイビ,牝3,54,松岡正海,1:12.0,1.1/4,41.1,11,450(0),[東] 和田正一
15,5,10,アナタトトモニ,牝3,54,柴田大知,1:12.0,ハナ,194.1,14,438(+10),[東] 粕谷昌央
16,5,9,ブルネッロディ,牝3,52,杉原誠人,1:12.0,ハナ,437.3,15,446(0),[東] 栗田徹
