着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,バンブーデルピエロ,牡3,53,横山和生,1:46.5,,4.2,3,488(+4),[西] 鈴木孝志
2,7,8,アンスタンフィール,牝3,53,小林徹弥,1:47.2,4,11.5,5,478(-4),[西] 松永昌博
3,4,4,スタンドバイミー,牡4,57,勝浦正樹,1:47.2,クビ,3.6,1,458(+4),[西] 中竹和也
4,6,6,キョウエイショウリ,牡5,57,宮崎北斗,1:47.4,1.1/2,33.9,8,472(-4),[東] 中川公成
5,6,7,グランデアリュール,牡3,55,木幡初広,1:47.7,2,4.3,4,488(0),[東] 金成貴史
6,5,5,ニットウミューズ,牝5,55,嘉藤貴行,1:48.2,3,131.8,11,512(+8),[東] 大和田成
7,1,1,トラスティー,牡3,55,丸山元気,1:48.4,1.1/2,12.3,6,506(-4),[東] 萩原清
8,8,11,アイティテイオー,牡5,57,丹内祐次,1:49.0,3.1/2,28.8,7,460(0),[東] 矢野照正
9,3,3,イースタリーガスト,牡6,54,原田和真,1:49.0,ハナ,59.6,9,502(-2),[東] 大久保洋
10,7,9,キングカイ,セ5,54,伴啓太,1:50.1,7,91.3,10,474(+20),[東] 伊藤正徳
中,2,2,デュアルサクセス,牡6,57,吉田隼人,,,4.2,2,446(+2),[東] 手塚貴久
