着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,リアルエンブレム,牡3,56,柴山雄一,1:48.6,,18.3,5,514(0),[東] 久保田貴
2,5,9,セルリアンサーロス,牡3,56,鮫島良太,1:49.3,4,25.1,7,494(-12),[西] 谷潔
3,3,4,ナムライチバンボシ,牡3,54,中井裕二,1:49.5,1.1/4,5.3,2,482(-4),[東] 大和田成
4,6,11,ペリドットムーン,牡3,56,丸山元気,1:49.7,1,33.6,9,466(-16),[東] 相沢郁
5,6,10,ワイドマンボ,牡3,56,藤岡康太,1:49.7,クビ,1.7,1,494(+4),[西] 藤岡健一
6,5,8,バンクシー,牡3,56,大野拓弥,1:49.7,ハナ,10.8,4,466(-6),[東] 尾形充弘
7,8,15,グリコーゲン,牡3,56,荻野琢真,1:50.7,6,87.7,12,450(-2),[西] 矢作芳人
8,4,6,ミラクレスト,牡3,56,高倉稜,1:50.9,1.1/2,21.6,6,496(-4),[西] 岡田稲男
9,2,2,ベールグリーン,牡3,56,田中博康,1:51.3,2.1/2,114.8,14,474(-2),[東] 根本康広
10,1,1,イオンドライブ,牡3,56,丸田恭介,1:51.7,2.1/2,8.7,3,444(-6),[東] 上原博之
11,3,5,フユミチャン,牝3,54,村田一誠,1:51.8,3/4,106.7,13,448(0),[東] 田中剛
12,4,7,ミスズブライアンズ,牡3,56,松田大作,1:51.9,クビ,49.9,10,454(-8),[西] 加藤敬二
13,8,14,ケイアイレーヴェ,牡3,56,田中健,1:52.0,3/4,28.2,8,462(-10),[西] 白井寿昭
14,7,13,サチノコンゴウリキ,牡3,56,木幡初広,1:52.3,2,77.9,11,494(0),[東] 石毛善彦
15,7,12,プライベイトポスト,牡3,56,黛弘人,1:53.5,7,133.1,15,450(+2),[東] 黒岩陽一
