着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ポイントブランク,牡3,55,川須栄彦,1:46.3,,2.9,1,546(+26),[西] 友道康夫
2,1,1,サクセスフルビッド,牡4,57,荻野琢真,1:47.0,4,8.0,5,504(+10),[西] 矢作芳人
3,3,4,ラブトゥオール,牡4,54,伴啓太,1:47.2,1.1/2,14.5,7,472(-4),[西] 本田優
4,4,6,リバティーアゲイン,牡4,57,吉田隼人,1:47.3,3/4,13.5,6,486(-2),[東] 松山将樹
5,2,2,イレプレイスブル,牡3,55,柴山雄一,1:47.4,3/4,4.8,2,466(-4),[東] 畠山吉宏
6,4,5,ムテキザセカンド,牡3,54,菱田裕二,1:47.5,1/2,6.6,4,492(+4),[西] 長浜博之
7,6,10,トキノユウ,牡4,57,西田雄一,1:47.7,1,179.0,14,434(0),[東] 柴田政人
8,3,3,サルジェンツチェリ,牡3,55,宮崎北斗,1:47.9,1,24.2,8,468(-2),[東] 浅野洋一
9,5,7,ヒラボクジャパン,牡4,55,杉原誠人,1:47.9,クビ,6.0,3,492(+6),[東] 田中剛
10,5,8,メイショウポピュラ,牝3,50,城戸義政,1:47.9,ハナ,137.4,13,438(0),[東] 中野栄治
11,7,11,ウエスタンサムソン,牡3,55,小島太一,1:48.1,1.1/2,74.4,10,470(-2),[東] 小島太
12,7,12,アズマユニヴァース,牡5,57,村田一誠,1:49.1,6,32.2,9,470(-4),[東] 武市康男
13,6,9,コウズシャイン,牡4,57,二本柳壮,1:51.0,大,133.5,12,514(+2),[東] 二本柳俊
14,8,14,アンバーシェード,セ5,57,嘉藤貴行,1:51.1,クビ,95.7,11,518(-6),[東] 大和田成
