着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ウマテック,牡5,60,高野和馬,3:04.1,,4.0,2,450(-8),[東] 二ノ宮敬
2,3,3,ラインミッシェル,牝4,58,大江原圭,3:04.8,4,4.5,3,436(-4),[東] 根本康広
3,4,4,ショウナンバーズ,牡5,60,横山義行,3:05.1,2,2.6,1,504(+8),[東] 国枝栄
4,8,10,メジロハクリュウ,牡5,60,山本康志,3:06.6,9,22.1,6,462(-6),[東] 土田稔
5,2,2,カワキタバルク,牡4,60,小野寺祐,3:06.9,1.3/4,27.5,7,466(0),[東] 大和田成
6,1,1,ツクバヤマノオー,セ4,60,上野翔,3:07.2,2,37.1,8,516(-10),[東] 尾形充弘
7,7,8,スリーマンボ,セ4,60,草野太郎,3:08.2,6,38.9,9,456(0),[東] 伊藤圭三
8,5,5,ダイキチチョウナン,牡5,60,浜野谷憲,3:10.9,大,16.7,5,472(-4),[東] 武市康男
9,8,9,ウメニウグイス,牡6,60,金子光希,3:16.8,大,44.1,10,480(0),[東] 小桧山悟
中,6,6,リッツィースター,セ6,60,五十嵐雄,,,5.5,4,488(0),[東] 柴田政人
