着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ジーニマジック,牝3,53,吉田隼人,1:46.5,,1.8,1,472(0),[東] 小笠倫弘
2,2,2,バトルゾロ,牡3,55,太宰啓介,1:46.5,クビ,5.7,2,518(-4),[西] 本田優
3,3,5,フェニーチェ,牝4,54,横山和生,1:46.7,1,18.4,7,462(-2),[東] 加藤征弘
4,5,9,ヘレナモルフォ,牝4,55,黛弘人,1:46.8,3/4,28.5,8,454(-6),[東] 栗田博憲
5,1,1,アルカナ,牝3,53,川島信二,1:46.8,クビ,11.7,5,470(+2),[西] 沖芳夫
6,8,15,クラウドチェンバー,セ4,57,大野拓弥,1:46.9,クビ,14.3,6,460(+6),[東] 萩原清
7,8,14,グレイスフラワー,牝4,55,川須栄彦,1:46.9,クビ,10.4,3,460(-6),[東] 宗像義忠
8,4,6,ツインテール,牝5,55,国分恭介,1:47.0,3/4,56.6,10,486(-4),[西] 庄野靖志
9,3,4,メイショウインロウ,牡4,56,中井裕二,1:47.2,1.1/4,30.9,9,522(-4),[西] 中村均
10,6,10,ブライテストソード,セ4,57,西田雄一,1:47.3,3/4,113.2,12,476(-2),[東] 尾形和幸
11,7,12,シャイニーデザート,牡7,57,西村太一,1:47.4,1/2,125.9,14,526(-10),[東] 尾形充弘
12,7,13,サクセスカーチス,牡3,55,木幡初広,1:47.6,1.1/2,118.1,13,468(+18),[東] 牧光二
13,5,8,マイネルランスタン,牡3,55,柴田大知,1:47.7,1/2,10.7,4,466(+14),[東] 池上昌弘
14,2,3,スキピオ,牡4,57,嘉藤貴行,1:47.7,ハナ,212.4,15,446(-8),[東] 大和田成
15,6,11,ビックケン,牡4,57,松田大作,1:48.1,2.1/2,101.9,11,478(-10),[西] 境直行
