着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,エレガンテココ,牝5,53,嶋田純次,1:47.1,,176.9,14,436(0),[東] 清水美波
2,2,3,トルークマクト,牡3,54,武士沢友,1:47.1,クビ,4.7,2,434(0),[東] 尾関知人
3,4,8,ユキノユウダン,牡3,54,江田照男,1:47.2,クビ,23.1,9,426(-2),[東] 根本康広
4,4,7,エバーグリーン,牡5,57,松岡正海,1:47.4,1.1/4,13.4,6,488(-6),[東] 新開幸一
5,2,4,アンブリッジ,牡3,54,田中勝春,1:47.6,1.1/2,5.9,3,462(-2),[東] 宗像義忠
6,5,9,マイネマキアージュ,牝4,55,嘉藤貴行,1:47.7,3/4,130.2,12,438(-2),[東] 畠山重則
7,1,2,ダイワアクシス,牡4,57,柴田善臣,1:47.8,1/2,2.9,1,452(+2),[東] 池上昌弘
8,6,11,コスモトゥルーラヴ,牡4,57,柴田大知,1:47.9,3/4,8.4,5,480(-12),[東] 栗田博憲
9,1,1,サトノテイオウ,牡3,54,戸崎圭太,1:48.0,1/2,7.5,4,464(-2),[東] 堀宣行
10,5,10,ロベルクランツ,牡4,57,大野拓弥,1:48.0,アタマ,99.9,10,428(-6),[東] 国枝栄
11,3,5,サクラグランレーヴ,牡3,54,内田博幸,1:48.1,3/4,21.0,8,452(-2),[東] 久保田貴
12,8,16,マイネルガブリエル,牡3,54,和田竜二,1:48.2,クビ,148.6,13,484(+4),[東] 高橋裕
13,6,12,デミチンタ,牡5,57,上野翔,1:48.4,1.1/4,555.5,16,464(-2),[東] 蛯名利弘
14,7,13,イースタリーガスト,牡6,54,長岡禎仁,1:48.4,クビ,114.9,11,498(-8),[東] 大久保洋
15,8,15,クールエレガンス,牡6,57,蛯名正義,1:48.6,1.1/2,14.2,7,484(-4),[東] 二ノ宮敬
16,3,6,ケイツークロート,牝4,55,宮崎北斗,1:49.0,2.1/2,428.7,15,476(+10),[東] 高橋義博
